date,vwap,volume,open,high,low,close
2018-01-02 13:05:00,21501.005178907722,2124.0,21500.0,21514.0,21499.0,21513.0
2018-01-02 13:10:00,21471.416915847927,2341.0,21504.0,21504.0,21423.0,21451.0
2018-01-02 13:15:00,21496.68326417704,723.0,21499.0,21500.0,21485.0,21487.0
2018-01-02 13:20:00,21464.40166028097,1566.0,21485.0,21485.0,21455.0,21482.0
2018-01-02 13:25:00,21452.518056828598,5455.0,21469.0,21474.0,21417.0,21423.0
2018-01-02 13:30:00,21441.54115996258,2138.0,21425.0,21481.0,21425.0,21458.0
2018-01-02 13:35:00,21415.132616487455,558.0,21457.0,21457.0,21381.0,21381.0
2018-01-02 13:40:00,21393.602259887004,885.0,21381.0,21438.0,21374.0,21438.0
2018-01-02 13:45:00,21427.05420991926,867.0,21430.0,21430.0,21425.0,21425.0
2018-01-02 13:50:00,21369.738012852198,2023.0,21378.0,21384.0,21350.0,21384.0
2018-01-02 13:55:00,21425.54793233083,1064.0,21388.0,21444.0,21388.0,21419.0
2018-01-02 14:00:00,21420.981744421908,493.0,21431.0,21431.0,21420.0,21420.0
2018-01-02 14:05:00,21421.781376518218,741.0,21420.0,21431.0,21420.0,21431.0
2018-01-02 14:10:00,21440.0,229.0,21440.0,21440.0,21440.0,21440.0
2018-01-02 14:15:00,21456.550898203594,501.0,21441.0,21483.0,21441.0,21483.0
2018-01-02 14:20:00,21473.55529953917,434.0,21469.0,21496.0,21469.0,21496.0
2018-01-02 14:25:00,21516.402298850575,87.0,21517.0,21517.0,21516.0,21516.0
2018-01-02 14:30:00,21525.239005736137,1569.0,21516.0,21562.0,21516.0,21562.0
2018-01-02 14:35:00,21560.29448017149,3732.0,21556.0,21577.0,21556.0,21558.0
2018-01-02 14:40:00,21545.62626262626,792.0,21549.0,21549.0,21539.0,21539.0
2018-01-02 14:45:00,21531.02922990444,1779.0,21535.0,21535.0,21515.0,21515.0
2018-01-02 14:50:00,21516.44480369515,2165.0,21519.0,21524.0,21508.0,21508.0
2018-01-02 14:55:00,21518.728327051318,3449.0,21518.0,21526.0,21508.0,21508.0
2018-01-02 15:00:00,21509.00187852223,3194.0,21514.0,21514.0,21505.0,21505.0
2018-01-02 15:05:00,21525.199764982375,1702.0,21512.0,21578.0,21512.0,21578.0
2018-01-02 15:10:00,21570.0,40.0,21570.0,21570.0,21570.0,21570.0
2018-01-02 15:15:00,21521.470730527333,10335.0,21570.0,21570.0,21472.0,21540.0
2018-01-02 15:20:00,21536.845985000913,5467.0,21523.0,21563.0,21522.0,21534.0
2018-01-02 15:25:00,21505.519004223162,4499.0,21524.0,21524.0,21482.0,21502.0
2018-01-02 15:30:00,21487.571133310368,5806.0,21497.0,21498.0,21472.0,21490.0
2018-01-02 15:35:00,21497.623402292793,7589.0,21509.0,21509.0,21471.0,21509.0
2018-01-02 15:40:00,21491.71659528908,9340.0,21505.0,21505.0,21472.0,21485.0
2018-01-02 15:45:00,21459.56417562492,7721.0,21485.0,21485.0,21438.0,21438.0
2018-01-02 15:50:00,21442.380522993688,3327.0,21438.0,21446.0,21438.0,21440.0
2018-01-02 15:55:00,21412.28324915825,14256.0,21442.0,21442.0,21378.0,21411.0
2018-01-02 16:00:00,21415.284583063996,6188.0,21425.0,21445.0,21400.0,21420.0
2018-01-02 16:05:00,21399.777296360484,3462.0,21412.0,21412.0,21395.0,21403.0
2018-01-02 16:10:00,21387.965283842794,4580.0,21399.0,21399.0,21385.0,21385.0
2018-01-02 16:15:00,21386.751601908658,7335.0,21383.0,21408.0,21377.0,21383.0
2018-01-02 16:20:00,21359.31814730448,5268.0,21375.0,21375.0,21348.0,21365.0
2018-01-02 16:25:00,21364.584795321636,3249.0,21364.0,21374.0,21359.0,21374.0
2018-01-02 16:30:00,21366.62960267792,6871.0,21367.0,21370.0,21362.0,21367.0
2018-01-03 09:15:00,20983.532846715327,1918.0,21266.0,21266.0,20800.0,20801.0
2018-01-03 09:20:00,20829.783037475347,1014.0,20826.0,21199.0,20820.0,21199.0
2018-01-03 09:25:00,21080.341248900615,1137.0,21197.0,21198.0,21040.0,21043.0
2018-01-03 09:30:00,21086.68458781362,837.0,21115.0,21115.0,21051.0,21100.0
2018-01-03 09:35:00,21191.120676402767,1301.0,21183.0,21200.0,21183.0,21200.0
2018-01-03 09:40:00,21252.434566145093,1406.0,21200.0,21304.0,21200.0,21303.0
2018-01-03 09:45:00,21199.811868131867,4550.0,21201.0,21206.0,21182.0,21182.0
2018-01-03 09:50:00,21081.51540719002,2726.0,21150.0,21150.0,21022.0,21022.0
2018-01-03 09:55:00,21110.746501614638,1858.0,21109.0,21131.0,21085.0,21131.0
2018-01-03 10:00:00,21079.0,196.0,21079.0,21079.0,21079.0,21079.0
2018-01-03 10:05:00,21041.818103074926,4618.0,21079.0,21079.0,21000.0,21070.0
2018-01-03 10:10:00,21034.932538676134,3943.0,21049.0,21049.0,21004.0,21047.0
2018-01-03 10:15:00,21037.52068539673,6478.0,21012.0,21105.0,21012.0,21105.0
2018-01-03 10:20:00,21089.926268751995,3133.0,21103.0,21123.0,21072.0,21078.0
2018-01-03 10:25:00,21061.799334140436,3304.0,21089.0,21089.0,21000.0,21000.0
2018-01-03 10:30:00,20975.734630350194,2570.0,20955.0,21035.0,20955.0,21035.0
2018-01-03 10:35:00,20991.225608549375,5053.0,21001.0,21012.0,20973.0,20998.0
2018-01-03 10:40:00,21046.025507435144,9213.0,20998.0,21074.0,20998.0,21069.0
2018-01-03 10:45:00,21032.331159757803,10735.0,21005.0,21042.0,21005.0,21042.0
2018-01-03 10:50:00,21018.48092900302,10592.0,21042.0,21052.0,20940.0,20940.0
2018-01-03 10:55:00,20983.76458701692,7918.0,20922.0,21021.0,20922.0,21016.0
2018-01-03 11:00:00,20944.484753167322,11445.0,20985.0,20985.0,20926.0,20971.0
2018-01-03 11:05:00,21007.44050085578,11101.0,21002.0,21041.0,20980.0,21011.0
2018-01-03 11:10:00,20974.938474584254,21227.0,20994.0,21000.0,20945.0,20966.0
2018-01-03 11:15:00,20941.34304851557,16572.0,20920.0,20980.0,20900.0,20917.0
2018-01-03 11:20:00,20902.56735778841,9405.0,20924.0,20924.0,20868.0,20879.0
2018-01-03 11:25:00,20871.082958473413,21119.0,20881.0,20900.0,20818.0,20856.0
2018-01-03 11:30:00,20910.579700314483,16217.0,20870.0,20940.0,20870.0,20893.0
2018-01-03 11:35:00,20884.05714760362,12039.0,20900.0,20903.0,20857.0,20857.0
2018-01-03 11:40:00,20792.535866834172,15920.0,20868.0,20868.0,20739.0,20795.0
2018-01-03 11:45:00,20763.53587853128,13699.0,20773.0,20791.0,20739.0,20759.0
2018-01-03 11:50:00,20733.667380675204,21475.0,20755.0,20776.0,20667.0,20776.0
2018-01-03 11:55:00,20788.256402048657,9372.0,20771.0,20844.0,20759.0,20844.0
2018-01-03 12:00:00,20848.459606085624,8479.0,20814.0,20863.0,20814.0,20852.0
2018-01-03 12:05:00,20852.856973215465,15158.0,20855.0,20865.0,20836.0,20849.0
2018-01-03 12:10:00,20826.164244333773,9839.0,20849.0,20849.0,20803.0,20832.0
2018-01-03 12:15:00,20818.04789620468,8247.0,20790.0,20857.0,20761.0,20779.0
2018-01-03 12:20:00,20787.415247493234,6283.0,20781.0,20833.0,20760.0,20833.0
2018-01-03 12:25:00,20807.860861398094,7453.0,20819.0,20829.0,20776.0,20829.0
2018-01-03 12:30:00,20810.443294117646,8500.0,20829.0,20829.0,20793.0,20820.0
2018-01-03 12:35:00,20798.832966661026,11818.0,20822.0,20822.0,20760.0,20812.0
2018-01-03 12:40:00,20785.955555555556,9495.0,20812.0,20812.0,20761.0,20786.0
2018-01-03 12:45:00,20795.37512444887,14062.0,20786.0,20832.0,20781.0,20807.0
2018-01-03 12:50:00,20820.875769446,7148.0,20818.0,20839.0,20801.0,20815.0
2018-01-03 12:55:00,20801.189056603773,7950.0,20810.0,20832.0,20782.0,20832.0
2018-01-03 13:00:00,20791.2629434954,7610.0,20860.0,20860.0,20746.0,20757.0
2018-01-03 13:05:00,20769.375698055075,5193.0,20758.0,20792.0,20758.0,20783.0
2018-01-03 13:10:00,20781.54169894139,7746.0,20783.0,20819.0,20770.0,20819.0
2018-01-03 13:15:00,20789.02679852042,13247.0,20818.0,20818.0,20774.0,20778.0
2018-01-03 13:20:00,20791.535753575357,9999.0,20783.0,20807.0,20775.0,20807.0
2018-01-03 13:25:00,20782.230045952634,14145.0,20807.0,20813.0,20755.0,20800.0
2018-01-03 13:30:00,20759.57381881922,25102.0,20801.0,20801.0,20702.0,20702.0
2018-01-03 13:35:00,20689.002787178975,10046.0,20701.0,20710.0,20682.0,20682.0
2018-01-03 13:40:00,20693.199324324323,12136.0,20647.0,20727.0,20647.0,20727.0
2018-01-03 13:45:00,20680.65748086291,7185.0,20694.0,20694.0,20665.0,20683.0
2018-01-03 13:50:00,20707.44786944696,9927.0,20722.0,20734.0,20676.0,20707.0
2018-01-03 13:55:00,20747.6423690205,3512.0,20739.0,20784.0,20739.0,20784.0
2018-01-03 14:00:00,20778.58569397353,9143.0,20795.0,20795.0,20740.0,20740.0
2018-01-03 14:05:00,20774.670365699872,11895.0,20767.0,20789.0,20761.0,20765.0
2018-01-03 14:10:00,20762.663263321665,10284.0,20785.0,20786.0,20726.0,20781.0
2018-01-03 14:15:00,20792.658490377904,10029.0,20777.0,20842.0,20777.0,20842.0
2018-01-03 14:20:00,20813.114471669218,13060.0,20829.0,20852.0,20791.0,20813.0
2018-01-03 14:25:00,20809.645443020145,14198.0,20816.0,20840.0,20779.0,20829.0
2018-01-03 14:30:00,20788.086902390438,8032.0,20801.0,20814.0,20762.0,20762.0
2018-01-03 14:35:00,20784.201594331265,5645.0,20777.0,20800.0,20777.0,20800.0
2018-01-03 14:40:00,20817.257225433525,1384.0,20818.0,20818.0,20814.0,20814.0
2018-01-03 14:45:00,20830.176640711903,4495.0,20830.0,20841.0,20829.0,20841.0
2018-01-03 14:50:00,20834.80438421682,12545.0,20855.0,20855.0,20798.0,20830.0
2018-01-03 14:55:00,20849.58279195056,6311.0,20836.0,20863.0,20836.0,20858.0
2018-01-03 15:00:00,20853.68229331644,3157.0,20857.0,20857.0,20852.0,20855.0
2018-01-03 15:05:00,20861.50920568122,5703.0,20855.0,20899.0,20855.0,20899.0
2018-01-03 15:10:00,20861.053727094823,11242.0,20874.0,20874.0,20831.0,20831.0
2018-01-03 15:15:00,20815.343065693432,18906.0,20831.0,20859.0,20785.0,20855.0
2018-01-03 15:20:00,20828.67252489748,1707.0,20855.0,20855.0,20800.0,20800.0
2018-01-03 15:25:00,20798.88165519122,14669.0,20794.0,20834.0,20782.0,20834.0
2018-01-03 15:30:00,20810.540828062105,3478.0,20808.0,20816.0,20808.0,20811.0
2018-01-03 15:35:00,20846.99916077209,8341.0,20811.0,20876.0,20811.0,20868.0
2018-01-03 15:40:00,20832.655436332258,13327.0,20891.0,20891.0,20815.0,20815.0
2018-01-03 15:45:00,20800.135343383583,5970.0,20809.0,20809.0,20782.0,20782.0
2018-01-03 15:50:00,20797.237208884093,11121.0,20794.0,20802.0,20791.0,20791.0
2018-01-03 15:55:00,20768.1225942819,8989.0,20761.0,20782.0,20743.0,20766.0
2018-01-03 16:00:00,20784.914958702968,6538.0,20779.0,20800.0,20757.0,20789.0
2018-01-03 16:05:00,20805.771629778672,11928.0,20789.0,20840.0,20789.0,20818.0
2018-01-03 16:10:00,20784.82782039995,7951.0,20816.0,20817.0,20774.0,20774.0
2018-01-03 16:15:00,20749.9279362513,8659.0,20787.0,20787.0,20713.0,20713.0
2018-01-03 16:20:00,20744.665329512893,8725.0,20734.0,20758.0,20733.0,20755.0
2018-01-03 16:25:00,20773.62736266388,12433.0,20773.0,20816.0,20766.0,20812.0
2018-01-03 16:30:00,20789.763854380468,9257.0,20820.0,20828.0,20741.0,20741.0
2018-01-04 09:15:00,20501.628776978418,695.0,20560.0,20560.0,20472.0,20472.0
2018-01-04 09:20:00,20533.972273567466,1623.0,20572.0,20572.0,20459.0,20568.0
2018-01-04 09:25:00,20420.611795774646,2272.0,20487.0,20487.0,20340.0,20420.0
2018-01-04 09:30:00,20390.0,57.0,20390.0,20390.0,20390.0,20390.0
2018-01-04 09:35:00,20412.102045403462,4449.0,20350.0,20553.0,20300.0,20428.0
2018-01-04 09:40:00,20449.152597402597,3388.0,20438.0,20485.0,20398.0,20470.0
2018-01-04 09:45:00,20470.449702068,2853.0,20460.0,20552.0,20460.0,20500.0
2018-01-04 09:50:00,20466.081904761904,1050.0,20474.0,20524.0,20426.0,20426.0
2018-01-04 09:55:00,20512.121951219513,902.0,20488.0,20542.0,20488.0,20542.0
2018-01-04 10:00:00,20560.606221045666,3022.0,20542.0,20629.0,20528.0,20629.0
2018-01-04 10:05:00,20640.953483095076,4407.0,20589.0,20697.0,20587.0,20697.0
2018-01-04 10:10:00,20695.19238432588,4517.0,20686.0,20731.0,20659.0,20685.0
2018-01-04 10:15:00,20610.14381967414,8163.0,20685.0,20685.0,20531.0,20586.0
2018-01-04 10:20:00,20571.316163845964,4077.0,20546.0,20596.0,20544.0,20592.0
2018-01-04 10:25:00,20569.606731420827,4427.0,20592.0,20592.0,20524.0,20574.0
2018-01-04 10:30:00,20531.24621594349,2973.0,20551.0,20575.0,20505.0,20575.0
2018-01-04 10:35:00,20534.805630354957,4085.0,20587.0,20591.0,20441.0,20545.0
2018-01-04 10:40:00,20539.22264770241,5484.0,20522.0,20579.0,20522.0,20542.0
2018-01-04 10:45:00,20526.4839811543,8490.0,20555.0,20557.0,20471.0,20553.0
2018-01-04 10:50:00,20502.637627167216,6979.0,20534.0,20534.0,20476.0,20500.0
2018-01-04 10:55:00,20505.159812153124,7027.0,20506.0,20530.0,20485.0,20530.0
2018-01-04 11:00:00,20526.977723527616,3277.0,20530.0,20548.0,20510.0,20510.0
2018-01-04 11:05:00,20499.420675344274,10602.0,20520.0,20530.0,20468.0,20501.0
2018-01-04 11:10:00,20481.873493975905,7304.0,20485.0,20507.0,20453.0,20499.0
2018-01-04 11:15:00,20523.37628313161,13054.0,20499.0,20573.0,20474.0,20499.0
2018-01-04 11:20:00,20537.6636920618,7508.0,20510.0,20589.0,20495.0,20546.0
2018-01-04 11:25:00,20532.97410931622,4519.0,20562.0,20562.0,20513.0,20535.0
2018-01-04 11:30:00,20545.876562199577,5201.0,20531.0,20583.0,20530.0,20583.0
2018-01-04 11:35:00,20578.579248492344,6467.0,20575.0,20592.0,20575.0,20592.0
2018-01-04 11:40:00,20632.630760499433,8810.0,20618.0,20666.0,20596.0,20596.0
2018-01-04 11:45:00,20595.788883699206,2141.0,20596.0,20618.0,20592.0,20618.0
2018-01-04 11:50:00,20665.15144658154,12374.0,20636.0,20702.0,20624.0,20627.0
2018-01-04 11:55:00,20635.51147647729,6143.0,20622.0,20661.0,20622.0,20635.0
2018-01-04 12:00:00,20642.897837350756,8878.0,20635.0,20650.0,20617.0,20621.0
2018-01-04 12:05:00,20621.864810126583,3950.0,20634.0,20636.0,20601.0,20616.0
2018-01-04 12:10:00,20601.02805755396,1390.0,20610.0,20625.0,20596.0,20625.0
2018-01-04 12:15:00,20607.509398788254,6437.0,20620.0,20627.0,20595.0,20622.0
2018-01-04 12:20:00,20598.4805907173,7110.0,20615.0,20625.0,20584.0,20584.0
2018-01-04 12:25:00,20598.63398140321,2366.0,20598.0,20619.0,20585.0,20619.0
2018-01-04 12:30:00,20632.483714285714,3500.0,20628.0,20646.0,20621.0,20646.0
2018-01-04 12:35:00,20626.966474333465,10052.0,20646.0,20653.0,20580.0,20653.0
2018-01-04 12:40:00,20615.546455306034,13626.0,20629.0,20630.0,20600.0,20618.0
2018-01-04 12:45:00,20604.682331470285,8767.0,20600.0,20630.0,20598.0,20630.0
2018-01-04 12:50:00,20602.904468412944,4543.0,20605.0,20609.0,20591.0,20608.0
2018-01-04 12:55:00,20614.163034248515,14132.0,20603.0,20635.0,20591.0,20614.0
2018-01-04 13:00:00,20612.979470495848,8914.0,20608.0,20629.0,20600.0,20618.0
2018-01-04 13:05:00,20596.744141979016,21637.0,20615.0,20617.0,20581.0,20615.0
2018-01-04 13:10:00,20586.255040900327,19193.0,20601.0,20622.0,20562.0,20616.0
2018-01-04 13:15:00,20610.941961379907,9218.0,20610.0,20613.0,20605.0,20612.0
2018-01-04 13:20:00,20588.107176460526,11691.0,20605.0,20609.0,20567.0,20570.0
2018-01-04 13:25:00,20571.17534744772,7699.0,20575.0,20591.0,20559.0,20575.0
2018-01-04 13:30:00,20588.893793527244,9764.0,20576.0,20605.0,20576.0,20601.0
2018-01-04 13:35:00,20615.406334067007,8178.0,20603.0,20627.0,20603.0,20611.0
2018-01-04 13:40:00,20610.043895510407,80965.0,20610.0,20613.0,20605.0,20609.0
2018-01-04 13:45:00,20591.003585835948,17848.0,20609.0,20613.0,20557.0,20569.0
2018-01-04 13:50:00,20538.29331387636,7538.0,20567.0,20567.0,20478.0,20490.0
2018-01-04 13:55:00,20512.651950374428,8947.0,20491.0,20519.0,20491.0,20504.0
2018-01-04 14:00:00,20484.423205556985,3887.0,20503.0,20503.0,20474.0,20480.0
2018-01-04 14:05:00,20505.750112629525,6659.0,20493.0,20533.0,20490.0,20517.0
2018-01-04 14:10:00,20554.484231091265,7166.0,20528.0,20600.0,20528.0,20577.0
2018-01-04 14:15:00,20571.71807041156,14117.0,20579.0,20580.0,20538.0,20539.0
2018-01-04 14:20:00,20561.456007720764,6217.0,20551.0,20587.0,20544.0,20560.0
2018-01-04 14:25:00,20550.452563447452,5871.0,20548.0,20560.0,20543.0,20546.0
2018-01-04 14:30:00,20540.734632981897,5027.0,20538.0,20566.0,20537.0,20543.0
2018-01-04 14:35:00,20562.225004172928,5991.0,20542.0,20588.0,20542.0,20588.0
2018-01-04 14:40:00,20586.72933643772,10308.0,20588.0,20597.0,20570.0,20587.0
2018-01-04 14:45:00,20628.131741316272,8752.0,20587.0,20653.0,20587.0,20635.0
2018-01-04 14:50:00,20627.049533612095,6218.0,20626.0,20644.0,20615.0,20644.0
2018-01-04 14:55:00,20649.117061611374,6330.0,20644.0,20664.0,20636.0,20664.0
2018-01-04 15:00:00,20678.79960686944,9666.0,20686.0,20693.0,20658.0,20664.0
2018-01-04 15:05:00,20661.787884989255,9773.0,20670.0,20670.0,20651.0,20663.0
2018-01-04 15:10:00,20656.847748815166,5064.0,20665.0,20665.0,20651.0,20660.0
2018-01-04 15:15:00,20653.476626506024,4150.0,20666.0,20666.0,20648.0,20649.0
2018-01-04 15:20:00,20663.28947368421,5130.0,20654.0,20682.0,20650.0,20666.0
2018-01-04 15:25:00,20660.136404814286,7727.0,20666.0,20666.0,20641.0,20641.0
2018-01-04 15:30:00,20652.282864741643,15792.0,20641.0,20671.0,20641.0,20657.0
2018-01-04 15:35:00,20649.57540498314,24322.0,20657.0,20659.0,20633.0,20650.0
2018-01-04 15:40:00,20650.635345071085,10621.0,20650.0,20653.0,20649.0,20650.0
2018-01-04 15:45:00,20653.46483909416,7551.0,20650.0,20657.0,20650.0,20653.0
2018-01-04 15:50:00,20649.538994956773,22208.0,20652.0,20657.0,20615.0,20615.0
2018-01-04 15:55:00,20577.397849462366,23250.0,20615.0,20615.0,20544.0,20596.0
2018-01-04 16:00:00,20568.844881537774,6711.0,20556.0,20581.0,20555.0,20567.0
2018-01-04 16:05:00,20562.797663096397,5135.0,20567.0,20570.0,20551.0,20561.0
2018-01-04 16:10:00,20570.65391383323,17617.0,20561.0,20589.0,20554.0,20565.0
2018-01-04 16:15:00,20581.606611747084,9347.0,20576.0,20611.0,20569.0,20594.0
2018-01-04 16:20:00,20587.725118483413,5064.0,20593.0,20593.0,20582.0,20584.0
2018-01-04 16:25:00,20592.583096697057,13382.0,20584.0,20612.0,20584.0,20609.0
2018-01-04 16:30:00,20611.437082405344,8980.0,20617.0,20624.0,20581.0,20582.0
2018-01-05 09:15:00,20690.175394321766,1585.0,20814.0,20814.0,20648.0,20695.0
2018-01-05 09:20:00,20485.71890303624,3063.0,20651.0,20651.0,20422.0,20431.0
2018-01-05 09:25:00,20473.75249500998,1002.0,20440.0,20581.0,20423.0,20432.0
2018-01-05 09:30:00,20483.206060606062,330.0,20420.0,20575.0,20420.0,20423.0
2018-01-05 09:35:00,20568.0,94.0,20568.0,20568.0,20568.0,20568.0
2018-01-05 09:40:00,20432.658536585364,656.0,20560.0,20560.0,20318.0,20318.0
2018-01-05 09:45:00,20342.202702702703,370.0,20546.0,20546.0,20333.0,20341.0
2018-01-05 09:50:00,20533.0,94.0,20533.0,20533.0,20533.0,20533.0
2018-01-05 09:55:00,20405.825732899022,1842.0,20506.0,20506.0,20350.0,20406.0
2018-01-05 10:00:00,20532.246523388116,1582.0,20518.0,20569.0,20510.0,20557.0
2018-01-05 10:05:00,20565.607954545456,704.0,20569.0,20570.0,20545.0,20570.0
2018-01-05 10:10:00,20558.0,171.0,20546.0,20600.0,20546.0,20600.0
2018-01-05 10:15:00,20608.40461610928,2123.0,20571.0,20632.0,20570.0,20632.0
2018-01-05 10:20:00,20612.959501557634,2568.0,20605.0,20641.0,20605.0,20614.0
2018-01-05 10:25:00,20594.22660098522,6090.0,20614.0,20614.0,20522.0,20545.0
2018-01-05 10:30:00,20556.528219971056,2764.0,20546.0,20568.0,20546.0,20568.0
2018-01-05 10:35:00,20596.99767765908,2153.0,20583.0,20620.0,20583.0,20620.0
2018-01-05 10:40:00,20612.068226120857,5130.0,20620.0,20620.0,20599.0,20615.0
2018-01-05 10:45:00,20635.36240254115,3463.0,20641.0,20641.0,20612.0,20612.0
2018-01-05 10:50:00,20604.994736842105,2280.0,20605.0,20606.0,20604.0,20604.0
2018-01-05 10:55:00,20592.660295295867,8737.0,20626.0,20637.0,20503.0,20559.0
2018-01-05 11:00:00,20522.055388813096,3665.0,20549.0,20549.0,20463.0,20504.0
2018-01-05 11:05:00,20520.675190048376,1447.0,20519.0,20524.0,20513.0,20513.0
2018-01-05 11:10:00,20500.767846778876,1723.0,20512.0,20512.0,20491.0,20491.0
2018-01-05 11:15:00,20504.46335200747,4284.0,20492.0,20535.0,20492.0,20497.0
2018-01-05 11:20:00,20482.557312252964,1771.0,20494.0,20494.0,20458.0,20458.0
2018-01-05 11:25:00,20497.890422077922,3696.0,20476.0,20554.0,20476.0,20554.0
2018-01-05 11:30:00,20593.615361803084,6744.0,20559.0,20631.0,20559.0,20631.0
2018-01-05 11:35:00,20639.896267837543,9110.0,20659.0,20660.0,20598.0,20598.0
2018-01-05 11:40:00,20614.0,1400.0,20614.0,20614.0,20614.0,20614.0
2018-01-05 11:45:00,20614.161758429364,2343.0,20607.0,20619.0,20607.0,20619.0
2018-01-05 11:50:00,20613.0,72.0,20613.0,20613.0,20613.0,20613.0
2018-01-05 11:55:00,20614.869736103312,1781.0,20613.0,20619.0,20613.0,20613.0
2018-01-05 12:00:00,20609.83248449956,9032.0,20615.0,20615.0,20598.0,20601.0
2018-01-05 12:05:00,20603.342093541203,2245.0,20603.0,20605.0,20587.0,20605.0
2018-01-05 12:10:00,,,,,,
2018-01-05 12:15:00,20605.825392376682,3568.0,20605.0,20610.0,20601.0,20605.0
2018-01-05 12:20:00,20636.498516320476,3370.0,20629.0,20654.0,20629.0,20654.0
2018-01-05 12:25:00,20646.159571531112,18111.0,20656.0,20668.0,20616.0,20622.0
2018-01-05 12:30:00,20647.749321490253,4053.0,20646.0,20661.0,20632.0,20661.0
2018-01-05 12:35:00,20694.878157324994,8314.0,20659.0,20738.0,20657.0,20695.0
2018-01-05 12:40:00,20703.739678096572,4287.0,20700.0,20711.0,20699.0,20711.0
