date,vwap,volume,open,high,low,close
2018-01-02 13:40:00,26063.342548553308,10092.0,26062.0,26091.0,26044.0,26091.0
2018-01-02 13:45:00,26084.1286573978,4819.0,26086.0,26097.0,26075.0,26079.0
2018-01-02 13:50:00,26059.441985868354,5378.0,26071.0,26071.0,26049.0,26064.0
2018-01-02 13:55:00,26066.660387513457,3716.0,26064.0,26076.0,26062.0,26076.0
2018-01-02 14:00:00,26068.583497053045,2036.0,26064.0,26084.0,26061.0,26084.0
2018-01-02 14:05:00,26092.932765350233,23827.0,26097.0,26154.0,25996.0,26154.0
2018-01-02 14:10:00,26162.29254054054,4625.0,26164.0,26172.0,26150.0,26169.0
2018-01-02 14:15:00,26182.062693978896,3222.0,26177.0,26187.0,26177.0,26187.0
2018-01-02 14:20:00,26240.0454269048,44401.0,26190.0,26253.0,26190.0,26252.0
2018-01-02 14:25:00,26256.59113139876,6134.0,26257.0,26258.0,26253.0,26253.0
2018-01-02 14:30:00,26266.229449423816,3905.0,26253.0,26279.0,26253.0,26279.0
2018-01-02 14:35:00,26297.642772745174,5078.0,26281.0,26307.0,26281.0,26303.0
2018-01-02 14:40:00,26309.590859630032,1838.0,26306.0,26311.0,26306.0,26310.0
2018-01-02 14:45:00,26294.552331606217,5790.0,26307.0,26307.0,26278.0,26278.0
2018-01-02 14:50:00,26277.826938343478,3779.0,26298.0,26298.0,26250.0,26250.0
2018-01-02 14:55:00,26251.498350515463,9700.0,26252.0,26263.0,26238.0,26263.0
2018-01-02 15:00:00,26273.742654774396,3812.0,26263.0,26284.0,26263.0,26281.0
2018-01-02 15:05:00,26290.85929853181,4904.0,26273.0,26315.0,26273.0,26315.0
2018-01-02 15:10:00,26313.787778304122,10555.0,26317.0,26320.0,26310.0,26310.0
2018-01-02 15:15:00,26296.223057953146,8110.0,26288.0,26310.0,26284.0,26310.0
2018-01-02 15:20:00,26272.74358974359,6318.0,26285.0,26285.0,26262.0,26267.0
2018-01-02 15:25:00,26245.52850697293,4876.0,26246.0,26250.0,26241.0,26246.0
2018-01-02 15:30:00,26261.685194246013,10219.0,26249.0,26297.0,26245.0,26297.0
2018-01-02 15:35:00,26301.553182118478,4541.0,26302.0,26306.0,26293.0,26293.0
2018-01-02 15:40:00,26267.0319563523,2566.0,26265.0,26268.0,26265.0,26268.0
2018-01-02 15:45:00,26309.634528256895,12581.0,26273.0,26345.0,26273.0,26345.0
2018-01-02 15:50:00,26310.669025574865,52708.0,26343.0,26350.0,26292.0,26292.0
2018-01-02 15:55:00,26258.492667099286,7705.0,26291.0,26297.0,26215.0,26233.0
2018-01-02 16:00:00,26265.40690907398,21479.0,26229.0,26290.0,26229.0,26275.0
2018-01-02 16:05:00,26290.465482550477,14413.0,26268.0,26311.0,26268.0,26277.0
2018-01-02 16:10:00,26296.34793942403,16112.0,26282.0,26328.0,26276.0,26328.0
2018-01-02 16:15:00,26330.247896922585,9391.0,26330.0,26342.0,26324.0,26327.0
2018-01-02 16:20:00,26307.377169350293,15961.0,26325.0,26326.0,26290.0,26298.0
2018-01-02 16:25:00,26299.49155802522,28074.0,26296.0,26310.0,26292.0,26299.0
2018-01-02 16:30:00,26287.126319197152,15445.0,26304.0,26306.0,26256.0,26270.0
2018-01-03 09:15:00,26812.265841013825,13888.0,26796.0,26850.0,26796.0,26829.0
2018-01-03 09:20:00,26798.698924731183,3255.0,26782.0,26850.0,26727.0,26850.0
2018-01-03 09:25:00,26831.376702581827,4919.0,26850.0,26850.0,26801.0,26813.0
2018-01-03 09:30:00,26864.078391734052,4452.0,26860.0,26895.0,26860.0,26867.0
2018-01-03 09:35:00,26901.16894977169,657.0,26895.0,26939.0,26871.0,26939.0
2018-01-03 09:40:00,26899.7652490887,4115.0,26928.0,26928.0,26814.0,26875.0
2018-01-03 09:45:00,26836.245901639344,1220.0,26831.0,26839.0,26831.0,26839.0
2018-01-03 09:50:00,26902.253490870033,11172.0,26843.0,26930.0,26843.0,26896.0
2018-01-03 09:55:00,26965.183854409705,10715.0,26921.0,26998.0,26830.0,26854.0
2018-01-03 10:00:00,26882.582215925937,30353.0,26910.0,26929.0,26809.0,26818.0
2018-01-03 10:05:00,26764.586033053543,191810.0,26817.0,26828.0,26716.0,26761.0
2018-01-03 10:10:00,26736.49191402534,145066.0,26765.0,26766.0,26695.0,26695.0
2018-01-03 10:15:00,26700.398907162486,186304.0,26693.0,26720.0,26680.0,26715.0
2018-01-03 10:20:00,26709.39561841078,167793.0,26710.0,26720.0,26679.0,26700.0
2018-01-03 10:25:00,26713.12964210693,50462.0,26690.0,26815.0,26690.0,26815.0
2018-01-03 10:30:00,26774.686893084243,20287.0,26807.0,26815.0,26694.0,26698.0
2018-01-03 10:35:00,26664.490422620856,6578.0,26686.0,26697.0,26647.0,26666.0
2018-01-03 10:40:00,26599.11275956209,36263.0,26640.0,26640.0,26573.0,26593.0
2018-01-03 10:45:00,26591.20976158805,9773.0,26583.0,26605.0,26578.0,26585.0
2018-01-03 10:50:00,26597.158795345655,10227.0,26572.0,26619.0,26572.0,26613.0
2018-01-03 10:55:00,26632.571480014405,5554.0,26621.0,26648.0,26621.0,26626.0
2018-01-03 11:00:00,26555.740476803756,34941.0,26626.0,26626.0,26520.0,26560.0
2018-01-03 11:05:00,26600.754225642435,14554.0,26560.0,26661.0,26560.0,26640.0
2018-01-03 11:10:00,26599.295226490827,13952.0,26621.0,26637.0,26560.0,26586.0
2018-01-03 11:15:00,26624.67687210073,7545.0,26606.0,26639.0,26603.0,26615.0
2018-01-03 11:20:00,26605.34204705409,9946.0,26605.0,26626.0,26585.0,26626.0
2018-01-03 11:25:00,26619.763415615776,14908.0,26602.0,26640.0,26600.0,26622.0
2018-01-03 11:30:00,26596.522430271114,10254.0,26611.0,26611.0,26575.0,26591.0
2018-01-03 11:35:00,26609.792865707434,16680.0,26594.0,26629.0,26594.0,26608.0
2018-01-03 11:40:00,26599.521097046414,21804.0,26600.0,26608.0,26583.0,26604.0
2018-01-03 11:45:00,26506.27385690872,59794.0,26601.0,26602.0,26327.0,26567.0
2018-01-03 11:50:00,26563.359100237416,24851.0,26563.0,26579.0,26549.0,26579.0
2018-01-03 11:55:00,26590.119774647887,8875.0,26581.0,26600.0,26553.0,26568.0
2018-01-03 12:00:00,26563.707218167074,12330.0,26561.0,26572.0,26546.0,26571.0
2018-01-03 12:05:00,26576.401723130843,13696.0,26571.0,26602.0,26564.0,26571.0
2018-01-03 12:10:00,26580.115359500833,13783.0,26569.0,26598.0,26567.0,26571.0
2018-01-03 12:15:00,26593.418295315325,17141.0,26575.0,26621.0,26573.0,26605.0
2018-01-03 12:20:00,26572.60047386347,20259.0,26587.0,26599.0,26555.0,26570.0
2018-01-03 12:25:00,26572.093988429613,11927.0,26570.0,26595.0,26555.0,26582.0
2018-01-03 12:30:00,26583.965279925764,12932.0,26608.0,26628.0,26560.0,26565.0
2018-01-03 12:35:00,26573.852485089465,12575.0,26565.0,26615.0,26537.0,26537.0
2018-01-03 12:40:00,26540.16447652949,30059.0,26534.0,26564.0,26530.0,26561.0
2018-01-03 12:45:00,26561.0750870951,13491.0,26558.0,26587.0,26538.0,26554.0
2018-01-03 12:50:00,26568.344508255563,13930.0,26551.0,26587.0,26548.0,26571.0
2018-01-03 12:55:00,26594.94001078458,7418.0,26571.0,26618.0,26571.0,26614.0
2018-01-03 13:00:00,26624.259751124126,9563.0,26623.0,26636.0,26611.0,26618.0
2018-01-03 13:05:00,26598.193420531115,5046.0,26614.0,26614.0,26592.0,26601.0
2018-01-03 13:10:00,26586.532487459426,16945.0,26591.0,26618.0,26566.0,26612.0
2018-01-03 13:15:00,26619.615920210763,5314.0,26605.0,26631.0,26604.0,26631.0
2018-01-03 13:20:00,26629.214258798704,13269.0,26626.0,26645.0,26621.0,26625.0
2018-01-03 13:25:00,26600.88336016391,6833.0,26619.0,26622.0,26582.0,26603.0
2018-01-03 13:30:00,26590.282576712903,9516.0,26610.0,26610.0,26583.0,26589.0
2018-01-03 13:35:00,26588.83610931436,12368.0,26594.0,26605.0,26577.0,26602.0
2018-01-03 13:40:00,26594.001476311903,14902.0,26587.0,26619.0,26577.0,26611.0
2018-01-03 13:45:00,26633.374130403492,20843.0,26613.0,26670.0,26609.0,26663.0
2018-01-03 13:50:00,26622.395995096034,4894.0,26659.0,26659.0,26606.0,26634.0
2018-01-03 13:55:00,26678.938684132623,27024.0,26633.0,26702.0,26632.0,26702.0
2018-01-03 14:00:00,26692.44713820564,25491.0,26689.0,26697.0,26648.0,26650.0
2018-01-03 14:05:00,26610.122438994556,16351.0,26660.0,26690.0,26570.0,26621.0
2018-01-03 14:10:00,26565.447093889718,2684.0,26578.0,26602.0,26547.0,26547.0
2018-01-03 14:15:00,26500.320908959955,27768.0,26528.0,26545.0,26482.0,26539.0
2018-01-03 14:20:00,26534.699044966175,25130.0,26528.0,26544.0,26513.0,26526.0
2018-01-03 14:25:00,26522.875116023963,11851.0,26519.0,26552.0,26506.0,26552.0
2018-01-03 14:30:00,26548.33313370265,13358.0,26546.0,26579.0,26523.0,26538.0
2018-01-03 14:35:00,26524.912905452034,7245.0,26541.0,26541.0,26488.0,26488.0
2018-01-03 14:40:00,26516.48492399701,12039.0,26503.0,26549.0,26493.0,26496.0
2018-01-03 14:45:00,26499.466345871722,17041.0,26502.0,26520.0,26480.0,26500.0
2018-01-03 14:50:00,26506.509045890234,65831.0,26500.0,26515.0,26488.0,26512.0
2018-01-03 14:55:00,26539.257297949338,24870.0,26510.0,26561.0,26510.0,26561.0
2018-01-03 15:00:00,26602.96377971664,24986.0,26574.0,26617.0,26574.0,26610.0
2018-01-03 15:05:00,26647.555718664997,23161.0,26615.0,26699.0,26611.0,26676.0
2018-01-03 15:10:00,26683.80025510204,11760.0,26663.0,26700.0,26663.0,26683.0
2018-01-03 15:15:00,26679.65684798968,13953.0,26688.0,26700.0,26630.0,26697.0
2018-01-03 15:20:00,26682.526834071887,8124.0,26691.0,26701.0,26674.0,26698.0
2018-01-03 15:25:00,26708.311734492294,15186.0,26697.0,26738.0,26693.0,26720.0
2018-01-03 15:30:00,26719.440864152326,10924.0,26734.0,26750.0,26704.0,26733.0
2018-01-03 15:35:00,26687.622483119412,16439.0,26675.0,26725.0,26670.0,26722.0
2018-01-03 15:40:00,26733.2017380509,8055.0,26717.0,26753.0,26717.0,26753.0
2018-01-03 15:45:00,26719.135661400338,17153.0,26740.0,26757.0,26706.0,26757.0
2018-01-03 15:50:00,26730.31375065355,21039.0,26749.0,26749.0,26714.0,26734.0
2018-01-03 15:55:00,26743.777351051896,29423.0,26724.0,26766.0,26712.0,26766.0
2018-01-03 16:00:00,26770.413313758774,21797.0,26774.0,26789.0,26746.0,26782.0
2018-01-03 16:05:00,26812.269962675153,16343.0,26784.0,26843.0,26784.0,26823.0
2018-01-03 16:10:00,26766.964878584167,7289.0,26781.0,26795.0,26734.0,26734.0
2018-01-03 16:15:00,26684.77667879003,22546.0,26732.0,26732.0,26649.0,26671.0
2018-01-03 16:20:00,26669.651503852845,8046.0,26674.0,26679.0,26641.0,26656.0
2018-01-03 16:25:00,26642.698686728127,22996.0,26655.0,26655.0,26628.0,26643.0
2018-01-03 16:30:00,26627.365311789952,11883.0,26643.0,26646.0,26576.0,26576.0
2018-01-04 09:15:00,26345.561792220582,2031.0,26340.0,26348.0,26340.0,26340.0
2018-01-04 09:20:00,26273.939518617568,4861.0,26299.0,26374.0,26150.0,26297.0
2018-01-04 09:25:00,26286.710743801654,363.0,26113.0,26290.0,26113.0,26290.0
2018-01-04 09:30:00,26116.582222222223,450.0,26114.0,26117.0,26114.0,26117.0
2018-01-04 09:35:00,26123.38920953576,3985.0,26138.0,26167.0,26100.0,26121.0
2018-01-04 09:40:00,26206.0,385.0,26206.0,26206.0,26206.0,26206.0
2018-01-04 09:45:00,26204.868498168496,2730.0,26160.0,26222.0,26160.0,26222.0
2018-01-04 09:50:00,26211.100898410503,2894.0,26214.0,26220.0,26204.0,26220.0
2018-01-04 09:55:00,26215.074030552292,851.0,26128.0,26253.0,26128.0,26233.0
2018-01-04 10:00:00,26210.50749235474,6540.0,26253.0,26253.0,26201.0,26202.0
2018-01-04 10:05:00,26464.902005972475,30808.0,26273.0,26636.0,26273.0,26606.0
2018-01-04 10:10:00,26600.578464397724,8609.0,26689.0,26689.0,26551.0,26553.0
2018-01-04 10:15:00,26519.71387317303,16968.0,26549.0,26576.0,26489.0,26527.0
2018-01-04 10:20:00,26496.911551743346,8977.0,26492.0,26514.0,26420.0,26420.0
2018-01-04 10:25:00,26376.941294642857,4480.0,26415.0,26415.0,26344.0,26349.0
2018-01-04 10:30:00,26358.3151563753,8729.0,26354.0,26391.0,26333.0,26373.0
2018-01-04 10:35:00,26393.211285532456,7071.0,26373.0,26420.0,26373.0,26420.0
2018-01-04 10:40:00,26428.358252076563,8307.0,26423.0,26472.0,26405.0,26469.0
2018-01-04 10:45:00,26429.502071959483,15203.0,26471.0,26474.0,26397.0,26417.0
2018-01-04 10:50:00,26449.360414220133,18734.0,26448.0,26469.0,26428.0,26464.0
2018-01-04 10:55:00,26434.41589417769,9601.0,26450.0,26450.0,26414.0,26428.0
2018-01-04 11:00:00,26408.84068936528,9516.0,26426.0,26431.0,26378.0,26414.0
2018-01-04 11:05:00,26382.419878069242,17879.0,26400.0,26415.0,26352.0,26352.0
2018-01-04 11:10:00,26332.72714856062,19036.0,26341.0,26359.0,26300.0,26357.0
2018-01-04 11:15:00,26413.613460689045,18112.0,26368.0,26432.0,26368.0,26431.0
2018-01-04 11:20:00,26417.525962732918,12075.0,26427.0,26440.0,26396.0,26400.0
2018-01-04 11:25:00,26399.79172362371,8047.0,26407.0,26422.0,26386.0,26398.0
2018-01-04 11:30:00,26412.572758213515,14397.0,26408.0,26442.0,26391.0,26442.0
2018-01-04 11:35:00,26444.074660970644,20131.0,26440.0,26474.0,26428.0,26459.0
2018-01-04 11:40:00,26483.677778701473,12029.0,26470.0,26500.0,26467.0,26476.0
2018-01-04 11:45:00,26467.3085375676,17382.0,26483.0,26503.0,26429.0,26429.0
2018-01-04 11:50:00,26464.010579658607,11248.0,26441.0,26484.0,26441.0,26474.0
2018-01-04 11:55:00,26467.773396492128,7811.0,26471.0,26491.0,26452.0,26491.0
2018-01-04 12:00:00,26489.887398733747,14689.0,26492.0,26516.0,26469.0,26469.0
2018-01-04 12:05:00,26436.99278919914,6518.0,26452.0,26459.0,26414.0,26418.0
2018-01-04 12:10:00,26431.36303717374,7586.0,26422.0,26447.0,26413.0,26439.0
2018-01-04 12:15:00,26440.384275926142,8611.0,26436.0,26462.0,26429.0,26432.0
2018-01-04 12:20:00,26453.59798517392,15783.0,26438.0,26471.0,26435.0,26443.0
2018-01-04 12:25:00,26450.65948275862,7656.0,26448.0,26461.0,26442.0,26461.0
2018-01-04 12:30:00,26443.814179796107,10790.0,26445.0,26481.0,26428.0,26433.0
2018-01-04 12:35:00,26437.331583403895,5905.0,26433.0,26454.0,26421.0,26445.0
2018-01-04 12:40:00,26427.322219604146,8488.0,26432.0,26446.0,26406.0,26406.0
2018-01-04 12:45:00,26389.772826086955,8280.0,26409.0,26413.0,26374.0,26376.0
2018-01-04 12:50:00,26351.222451836544,15001.0,26366.0,26386.0,26336.0,26341.0
2018-01-04 12:55:00,26325.775020231995,14828.0,26330.0,26338.0,26308.0,26308.0
2018-01-04 13:00:00,26368.615275813296,16261.0,26312.0,26394.0,26312.0,26353.0
2018-01-04 13:05:00,26343.277500320142,15618.0,26358.0,26370.0,26310.0,26310.0
2018-01-04 13:10:00,26347.252391399736,11395.0,26333.0,26380.0,26302.0,26380.0
2018-01-04 13:15:00,26443.727142173288,8356.0,26403.0,26459.0,26403.0,26459.0
2018-01-04 13:20:00,26432.09223253542,10235.0,26449.0,26458.0,26420.0,26438.0
2018-01-04 13:25:00,26417.43830139253,7253.0,26439.0,26439.0,26407.0,26419.0
2018-01-04 13:30:00,26395.26814911707,1529.0,26411.0,26411.0,26381.0,26403.0
2018-01-04 13:35:00,26380.694350282487,5310.0,26386.0,26388.0,26373.0,26380.0
2018-01-04 13:40:00,26395.154024767802,7752.0,26391.0,26414.0,26386.0,26391.0
2018-01-04 13:45:00,26384.28014629049,9570.0,26389.0,26401.0,26370.0,26380.0
2018-01-04 13:50:00,26400.81508319914,7452.0,26387.0,26419.0,26386.0,26403.0
2018-01-04 13:55:00,26404.374450629944,6826.0,26409.0,26416.0,26377.0,26377.0
2018-01-04 14:00:00,26361.494991823383,9784.0,26381.0,26381.0,26337.0,26371.0
2018-01-04 14:05:00,26373.977793986545,12339.0,26353.0,26432.0,26313.0,26403.0
2018-01-04 14:10:00,26444.59318913944,15211.0,26426.0,26468.0,26420.0,26467.0
2018-01-04 14:15:00,26470.79801681397,9278.0,26467.0,26478.0,26465.0,26465.0
2018-01-04 14:20:00,26465.343525179855,42256.0,26466.0,26481.0,26440.0,26465.0
2018-01-04 14:25:00,26472.949851363577,7737.0,26466.0,26492.0,26465.0,26465.0
2018-01-04 14:30:00,26478.435750863402,8397.0,26468.0,26506.0,26468.0,26500.0
2018-01-04 14:35:00,26517.628739578224,6117.0,26506.0,26558.0,26500.0,26558.0
2018-01-04 14:40:00,26551.728706624606,9510.0,26561.0,26561.0,26540.0,26560.0
2018-01-04 14:45:00,26534.324854975457,4482.0,26540.0,26545.0,26520.0,26521.0
2018-01-04 14:50:00,26505.27169292323,15996.0,26519.0,26525.0,26485.0,26491.0
2018-01-04 14:55:00,26457.22309482257,10314.0,26462.0,26475.0,26444.0,26460.0
2018-01-04 15:00:00,26471.55613207547,6360.0,26464.0,26482.0,26463.0,26482.0
2018-01-04 15:05:00,26496.581297078817,16329.0,26491.0,26542.0,26481.0,26542.0
2018-01-04 15:10:00,26535.704225352114,7171.0,26527.0,26550.0,26518.0,26546.0
2018-01-04 15:15:00,26544.883742454727,24850.0,26545.0,26565.0,26525.0,26528.0
2018-01-04 15:20:00,26545.206451612903,8525.0,26530.0,26571.0,26530.0,26559.0
2018-01-04 15:25:00,26568.154522613066,11144.0,26550.0,26578.0,26547.0,26551.0
2018-01-04 15:30:00,26561.836255924172,8440.0,26547.0,26576.0,26547.0,26571.0
2018-01-04 15:35:00,26596.100369539396,15154.0,26576.0,26614.0,26576.0,26607.0
2018-01-04 15:40:00,26583.969594267455,10327.0,26582.0,26598.0,26573.0,26577.0
2018-01-04 15:45:00,26592.56712907117,16580.0,26578.0,26624.0,26577.0,26624.0
2018-01-04 15:50:00,26561.33947368421,12540.0,26580.0,26583.0,26547.0,26547.0
2018-01-04 15:55:00,26600.01220657277,15975.0,26549.0,26650.0,26549.0,26595.0
2018-01-04 16:00:00,26592.499228395063,10368.0,26594.0,26628.0,26577.0,26580.0
2018-01-04 16:05:00,26584.948888686187,32889.0,26572.0,26605.0,26551.0,26600.0
2018-01-04 16:10:00,26575.08626861026,19277.0,26578.0,26583.0,26562.0,26576.0
2018-01-04 16:15:00,26589.813544485118,12566.0,26576.0,26602.0,26575.0,26595.0
2018-01-04 16:20:00,26588.843815287084,27762.0,26600.0,26601.0,26560.0,26595.0
2018-01-04 16:25:00,26621.894117647058,11135.0,26605.0,26641.0,26605.0,26621.0
2018-01-04 16:30:00,26651.952713510982,25631.0,26630.0,26669.0,26626.0,26628.0
2018-01-05 09:15:00,26775.581712626994,6890.0,26791.0,26851.0,26647.0,26851.0
2018-01-05 09:20:00,26824.613249776186,1117.0,26827.0,26830.0,26810.0,26830.0
2018-01-05 09:25:00,26806.81818181818,1826.0,26792.0,26815.0,26788.0,26803.0
2018-01-05 09:30:00,26793.497803806735,1366.0,26808.0,26808.0,26766.0,26787.0
2018-01-05 09:35:00,,,,,,
2018-01-05 09:40:00,26861.813773934526,3238.0,26898.0,26899.0,26830.0,26830.0
2018-01-05 09:45:00,26822.865221987315,1892.0,26849.0,26862.0,26788.0,26788.0
2018-01-05 09:50:00,26808.13558956672,4639.0,26798.0,26839.0,26787.0,26791.0
2018-01-05 09:55:00,26796.142372044207,16197.0,26790.0,26830.0,26695.0,26740.0
2018-01-05 10:00:00,26796.32591920109,6609.0,26741.0,26850.0,26741.0,26850.0
2018-01-05 10:05:00,26851.712736982645,18725.0,26879.0,26880.0,26810.0,26819.0
2018-01-05 10:10:00,26897.42816563565,15842.0,26815.0,26950.0,26815.0,26941.0
2018-01-05 10:15:00,27012.472569050322,13215.0,26973.0,27067.0,26961.0,27065.0
2018-01-05 10:20:00,27093.364884543375,9614.0,27073.0,27124.0,27069.0,27111.0
2018-01-05 10:25:00,27111.89906952701,7738.0,27139.0,27139.0,27087.0,27100.0
2018-01-05 10:30:00,27143.57736389685,15356.0,27113.0,27197.0,27110.0,27194.0
2018-01-05 10:35:00,27203.775444264942,15475.0,27197.0,27243.0,27165.0,27169.0
2018-01-05 10:40:00,27166.842597402596,1925.0,27170.0,27170.0,27164.0,27164.0
2018-01-05 10:45:00,27155.651112395262,20766.0,27154.0,27164.0,27154.0,27163.0
2018-01-05 10:50:00,27160.02830641292,6253.0,27163.0,27180.0,27124.0,27124.0
2018-01-05 10:55:00,27128.974505358616,48520.0,27120.0,27151.0,27099.0,27136.0
2018-01-05 11:00:00,27154.3733296973,11001.0,27146.0,27174.0,27086.0,27086.0
2018-01-05 11:05:00,27073.94918032787,5490.0,27078.0,27083.0,27057.0,27058.0
2018-01-05 11:10:00,27054.19402616638,8102.0,27066.0,27073.0,27034.0,27040.0
2018-01-05 11:15:00,26970.85011780801,13157.0,27040.0,27040.0,26925.0,26925.0
2018-01-05 11:20:00,26941.3279146305,10027.0,26926.0,26971.0,26921.0,26971.0
2018-01-05 11:25:00,26944.1537456446,2296.0,26966.0,26966.0,26940.0,26942.0
2018-01-05 11:30:00,26986.350973028337,5858.0,26949.0,27007.0,26949.0,26999.0
2018-01-05 11:35:00,27009.923968474734,6471.0,27007.0,27016.0,27007.0,27016.0
2018-01-05 11:40:00,27054.12874812594,5336.0,27032.0,27068.0,27032.0,27068.0
2018-01-05 11:45:00,27053.270571496323,4217.0,27051.0,27063.0,27041.0,27063.0
2018-01-05 11:50:00,27065.155841121494,4280.0,27063.0,27074.0,27059.0,27074.0
2018-01-05 11:55:00,27070.586766541823,12816.0,27081.0,27084.0,27062.0,27066.0
2018-01-05 12:00:00,27059.667640807653,3764.0,27066.0,27066.0,27048.0,27064.0
2018-01-05 12:05:00,27099.608484111297,6577.0,27071.0,27116.0,27071.0,27116.0
2018-01-05 12:10:00,27112.69385647909,3874.0,27116.0,27118.0,27109.0,27113.0
2018-01-05 12:15:00,27113.070451089712,1973.0,27113.0,27114.0,27109.0,27114.0
2018-01-05 12:20:00,27139.86967045243,5371.0,27144.0,27144.0,27137.0,27144.0
2018-01-05 12:25:00,27159.49760376899,12311.0,27142.0,27200.0,27125.0,27200.0
2018-01-05 12:30:00,27166.810551558752,2085.0,27183.0,27183.0,27134.0,27134.0
2018-01-05 12:35:00,27151.36914482166,13962.0,27148.0,27163.0,27136.0,27136.0
