date,vwap,volume,open,high,low,close
2018-01-02 16:05:00,13516.528027853768,20105.0,13521.0,13523.0,13512.0,13513.0
2018-01-02 16:10:00,13487.487847989394,22630.0,13509.0,13509.0,13473.0,13475.0
2018-01-02 16:15:00,13460.825038181654,22262.0,13472.0,13472.0,13452.0,13458.0
2018-01-02 16:20:00,13455.278979907263,7764.0,13456.0,13462.0,13451.0,13451.0
2018-01-02 16:25:00,13451.469081204727,13115.0,13451.0,13453.0,13449.0,13449.0
2018-01-02 16:30:00,13451.627180786929,40639.0,13450.0,13469.0,13450.0,13450.0
2018-01-03 09:15:00,,,,,,
2018-01-03 09:20:00,,,,,,
2018-01-03 09:25:00,13402.648912804743,9106.0,13452.0,13452.0,13389.0,13391.0
2018-01-03 09:30:00,13391.0,553.0,13391.0,13391.0,13391.0,13391.0
2018-01-03 09:35:00,13390.0,382.0,13390.0,13390.0,13390.0,13390.0
2018-01-03 09:40:00,13342.855089420023,5983.0,13379.0,13379.0,13338.0,13341.0
2018-01-03 09:45:00,,,,,,
2018-01-03 09:50:00,13306.418326693227,502.0,13327.0,13327.0,13286.0,13286.0
2018-01-03 09:55:00,13283.357040023035,6946.0,13277.0,13305.0,13275.0,13283.0
2018-01-03 10:00:00,13253.594182500587,4263.0,13276.0,13280.0,13218.0,13247.0
2018-01-03 10:05:00,13233.261875761267,1642.0,13237.0,13237.0,13230.0,13236.0
2018-01-03 10:10:00,13231.865359618718,9232.0,13247.0,13247.0,13204.0,13212.0
2018-01-03 10:15:00,13239.229030306364,18181.0,13215.0,13260.0,13214.0,13254.0
2018-01-03 10:20:00,13233.51232894397,15492.0,13248.0,13248.0,13183.0,13183.0
2018-01-03 10:25:00,13219.759360816945,21152.0,13200.0,13246.0,13200.0,13231.0
2018-01-03 10:30:00,13217.88871860366,11745.0,13229.0,13229.0,13214.0,13217.0
2018-01-03 10:35:00,13218.014903671392,104538.0,13215.0,13256.0,13212.0,13256.0
2018-01-03 10:40:00,13257.700501646026,25516.0,13258.0,13260.0,13246.0,13246.0
2018-01-03 10:45:00,13259.723913270092,19186.0,13248.0,13300.0,13248.0,13300.0
2018-01-03 10:50:00,13289.570093457944,2996.0,13293.0,13293.0,13285.0,13293.0
2018-01-03 10:55:00,13277.960638462731,6453.0,13280.0,13280.0,13271.0,13271.0
2018-01-03 11:00:00,13255.400590067202,18303.0,13261.0,13261.0,13228.0,13228.0
2018-01-03 11:05:00,13238.347161572052,21526.0,13233.0,13245.0,13233.0,13244.0
2018-01-03 11:10:00,13244.334295108367,29806.0,13246.0,13246.0,13239.0,13239.0
2018-01-03 11:15:00,13215.67813694821,11508.0,13239.0,13239.0,13195.0,13195.0
2018-01-03 11:20:00,13169.001445229102,30445.0,13194.0,13194.0,13163.0,13167.0
2018-01-03 11:25:00,13144.384801914719,63508.0,13167.0,13167.0,13126.0,13131.0
2018-01-03 11:30:00,13140.925059141602,11836.0,13133.0,13146.0,13133.0,13143.0
2018-01-03 11:35:00,13135.975492551657,4162.0,13144.0,13144.0,13130.0,13130.0
2018-01-03 11:40:00,13108.644396030017,8262.0,13129.0,13129.0,13104.0,13104.0
2018-01-03 11:45:00,13080.152399033483,5794.0,13097.0,13097.0,13070.0,13070.0
2018-01-03 11:50:00,13034.683074099668,88273.0,13065.0,13066.0,13019.0,13046.0
2018-01-03 11:55:00,13062.772055557201,33767.0,13047.0,13087.0,13043.0,13084.0
2018-01-03 12:00:00,13109.013434562954,70862.0,13086.0,13121.0,13074.0,13121.0
2018-01-03 12:05:00,13116.755685856431,11256.0,13112.0,13124.0,13106.0,13112.0
2018-01-03 12:10:00,13079.2733495671,36960.0,13106.0,13106.0,13051.0,13070.0
2018-01-03 12:15:00,13075.505175841503,14587.0,13079.0,13083.0,13061.0,13061.0
2018-01-03 12:20:00,13049.197034683611,18885.0,13061.0,13061.0,13040.0,13041.0
2018-01-03 12:25:00,13035.06165884194,22365.0,13041.0,13044.0,13026.0,13038.0
2018-01-03 12:30:00,13041.684795204796,25025.0,13037.0,13048.0,13036.0,13045.0
2018-01-03 12:35:00,13037.244799030499,14853.0,13042.0,13043.0,13021.0,13026.0
2018-01-03 12:40:00,13028.966630331586,28439.0,13025.0,13034.0,13023.0,13034.0
2018-01-03 12:45:00,13040.514874515406,24505.0,13034.0,13055.0,13034.0,13047.0
2018-01-03 12:50:00,13056.425539670325,24691.0,13047.0,13077.0,13045.0,13068.0
2018-01-03 12:55:00,13070.775129138792,23618.0,13075.0,13075.0,13057.0,13057.0
2018-01-03 13:00:00,13049.030941917092,16838.0,13056.0,13059.0,13045.0,13045.0
2018-01-03 13:05:00,13023.145032388324,23774.0,13046.0,13046.0,13012.0,13012.0
2018-01-03 13:10:00,13015.013767355034,17142.0,13018.0,13022.0,13009.0,13010.0
2018-01-03 13:15:00,12995.603673846967,30268.0,13011.0,13011.0,12975.0,13001.0
2018-01-03 13:20:00,12999.629876308278,29428.0,13005.0,13005.0,12993.0,13003.0
2018-01-03 13:25:00,13000.33193052261,13069.0,13002.0,13002.0,13000.0,13000.0
2018-01-03 13:30:00,13008.142307544338,25993.0,13002.0,13022.0,13001.0,13006.0
2018-01-03 13:35:00,13005.643357664234,6850.0,13006.0,13010.0,13005.0,13009.0
2018-01-03 13:40:00,13018.059962159801,6871.0,13009.0,13025.0,13009.0,13025.0
2018-01-03 13:45:00,13019.963539532979,4882.0,13022.0,13023.0,13019.0,13019.0
2018-01-03 13:50:00,13008.923607122344,5223.0,13011.0,13012.0,13006.0,13006.0
2018-01-03 13:55:00,13024.52208230403,16597.0,13006.0,13045.0,13005.0,13034.0
2018-01-03 14:00:00,13048.517159177798,22233.0,13034.0,13058.0,13034.0,13046.0
2018-01-03 14:05:00,13039.143626419856,11885.0,13045.0,13054.0,13021.0,13024.0
2018-01-03 14:10:00,13031.085576169324,7654.0,13029.0,13035.0,13029.0,13032.0
2018-01-03 14:15:00,13037.553800449243,13801.0,13038.0,13047.0,13034.0,13045.0
2018-01-03 14:20:00,13053.388561537895,27154.0,13047.0,13059.0,13045.0,13056.0
2018-01-03 14:25:00,13070.53604449079,14385.0,13058.0,13090.0,13056.0,13090.0
2018-01-03 14:30:00,13093.19809584259,15755.0,13093.0,13100.0,13079.0,13082.0
2018-01-03 14:35:00,13112.482150052381,12409.0,13081.0,13132.0,13081.0,13132.0
2018-01-03 14:40:00,13144.968570462994,2959.0,13140.0,13148.0,13140.0,13148.0
2018-01-03 14:45:00,13167.833333333334,4368.0,13155.0,13177.0,13155.0,13167.0
2018-01-03 14:50:00,13195.638244564778,12373.0,13186.0,13202.0,13186.0,13196.0
2018-01-03 14:55:00,13199.728796278596,15693.0,13196.0,13210.0,13194.0,13207.0
2018-01-03 15:00:00,13235.322957839262,6072.0,13212.0,13255.0,13212.0,13254.0
2018-01-03 15:05:00,13284.488677867057,10952.0,13265.0,13306.0,13265.0,13306.0
2018-01-03 15:10:00,13304.304364619544,20712.0,13313.0,13313.0,13286.0,13286.0
2018-01-03 15:15:00,13258.335475896169,12135.0,13285.0,13286.0,13241.0,13249.0
2018-01-03 15:20:00,13254.176249706641,8522.0,13252.0,13258.0,13251.0,13258.0
2018-01-03 15:25:00,13244.556206343008,23049.0,13255.0,13255.0,13231.0,13233.0
2018-01-03 15:30:00,13238.443903164627,26891.0,13235.0,13242.0,13233.0,13237.0
2018-01-03 15:35:00,13236.531615925058,10675.0,13235.0,13237.0,13235.0,13237.0
2018-01-03 15:40:00,13236.535976928622,6935.0,13237.0,13237.0,13236.0,13236.0
2018-01-03 15:45:00,13236.0,2703.0,13236.0,13236.0,13236.0,13236.0
2018-01-03 15:50:00,13245.898047149894,11368.0,13239.0,13257.0,13239.0,13253.0
2018-01-03 15:55:00,13243.337780957992,23758.0,13249.0,13249.0,13237.0,13239.0
2018-01-03 16:00:00,13231.096917522911,10803.0,13241.0,13243.0,13203.0,13203.0
2018-01-03 16:05:00,13212.805233237286,12841.0,13207.0,13215.0,13207.0,13215.0
2018-01-03 16:10:00,13216.509859535387,14808.0,13216.0,13220.0,13216.0,13220.0
2018-01-03 16:15:00,13217.53119180633,8592.0,13220.0,13220.0,13215.0,13215.0
2018-01-03 16:20:00,13225.172906329875,13302.0,13218.0,13237.0,13218.0,13237.0
2018-01-03 16:25:00,13240.297659939888,9316.0,13236.0,13243.0,13236.0,13242.0
2018-01-03 16:30:00,13247.083878994237,15272.0,13241.0,13284.0,13241.0,13284.0
2018-01-04 09:15:00,13200.021386800334,11970.0,13200.0,13201.0,13199.0,13200.0
2018-01-04 09:20:00,13150.180327868853,4270.0,13151.0,13151.0,13150.0,13150.0
2018-01-04 09:25:00,,,,,,
2018-01-04 09:30:00,13149.58912194679,11013.0,13145.0,13150.0,13145.0,13150.0
2018-01-04 09:35:00,13131.881453154876,1046.0,13150.0,13150.0,13124.0,13125.0
2018-01-04 09:40:00,13125.0,1633.0,13125.0,13125.0,13125.0,13125.0
2018-01-04 09:45:00,13115.05122591944,2284.0,13096.0,13127.0,13096.0,13115.0
2018-01-04 09:50:00,13122.989125058572,307312.0,13127.0,13200.0,13120.0,13200.0
2018-01-04 09:55:00,13250.52903268522,45311.0,13200.0,13303.0,13200.0,13298.0
2018-01-04 10:00:00,13337.776574931524,15334.0,13295.0,13400.0,13295.0,13392.0
2018-01-04 10:05:00,13408.390606242498,6664.0,13392.0,13434.0,13392.0,13421.0
2018-01-04 10:10:00,13407.469551895825,15666.0,13416.0,13420.0,13395.0,13399.0
2018-01-04 10:15:00,13364.544235499485,12603.0,13370.0,13390.0,13332.0,13370.0
2018-01-04 10:20:00,13331.740808654993,10907.0,13349.0,13349.0,13319.0,13319.0
2018-01-04 10:25:00,13258.987125970429,25633.0,13319.0,13319.0,13184.0,13206.0
2018-01-04 10:30:00,13185.195284775658,28461.0,13208.0,13246.0,13151.0,13199.0
2018-01-04 10:35:00,13211.165998554248,15217.0,13223.0,13224.0,13199.0,13207.0
2018-01-04 10:40:00,13206.427349056099,18699.0,13203.0,13229.0,13196.0,13211.0
2018-01-04 10:45:00,13197.236928971412,33930.0,13210.0,13229.0,13174.0,13211.0
2018-01-04 10:50:00,13160.140007864384,45776.0,13219.0,13219.0,13132.0,13150.0
2018-01-04 10:55:00,13146.862462950568,20918.0,13141.0,13189.0,13129.0,13160.0
2018-01-04 11:00:00,13159.321116556574,32851.0,13152.0,13178.0,13138.0,13138.0
2018-01-04 11:05:00,13124.739331908671,44455.0,13137.0,13152.0,13106.0,13122.0
2018-01-04 11:10:00,13110.152871443624,37960.0,13122.0,13124.0,13082.0,13109.0
2018-01-04 11:15:00,13128.398974066686,28072.0,13118.0,13149.0,13112.0,13112.0
2018-01-04 11:20:00,13130.333763275612,36439.0,13115.0,13159.0,13107.0,13138.0
2018-01-04 11:25:00,13134.089739029201,30923.0,13137.0,13146.0,13116.0,13129.0
2018-01-04 11:30:00,13147.638038828562,24312.0,13135.0,13160.0,13135.0,13159.0
2018-01-04 11:35:00,13146.435864485982,25680.0,13156.0,13165.0,13139.0,13165.0
2018-01-04 11:40:00,13172.931882803809,24267.0,13164.0,13184.0,13146.0,13146.0
2018-01-04 11:45:00,13147.739833641404,21640.0,13146.0,13168.0,13132.0,13168.0
2018-01-04 11:50:00,13182.669939457752,37990.0,13160.0,13221.0,13153.0,13156.0
2018-01-04 11:55:00,13197.802758816837,7032.0,13187.0,13207.0,13187.0,13196.0
2018-01-04 12:00:00,13184.971403514266,31927.0,13193.0,13197.0,13150.0,13150.0
2018-01-04 12:05:00,13165.569008084427,20657.0,13161.0,13176.0,13150.0,13169.0
2018-01-04 12:10:00,13153.800219202105,22810.0,13168.0,13168.0,13126.0,13148.0
2018-01-04 12:15:00,13154.12332891726,16606.0,13152.0,13161.0,13139.0,13145.0
2018-01-04 12:20:00,13109.762578825092,60260.0,13153.0,13153.0,13069.0,13077.0
2018-01-04 12:25:00,13097.39302260784,154327.0,13077.0,13100.0,13077.0,13094.0
2018-01-04 12:30:00,13078.367300825708,35848.0,13093.0,13096.0,13053.0,13065.0
2018-01-04 12:35:00,13051.592904970385,31064.0,13065.0,13065.0,13028.0,13053.0
2018-01-04 12:40:00,13045.470330162283,44675.0,13052.0,13055.0,13032.0,13043.0
2018-01-04 12:45:00,13045.178173115997,44294.0,13037.0,13060.0,13029.0,13045.0
2018-01-04 12:50:00,13048.244615290743,32778.0,13045.0,13059.0,13033.0,13050.0
2018-01-04 12:55:00,13036.184058529072,33761.0,13050.0,13050.0,13028.0,13029.0
2018-01-04 13:00:00,13030.801144597548,40713.0,13029.0,13045.0,13003.0,13003.0
2018-01-04 13:05:00,13008.230207223467,45989.0,13010.0,13017.0,13003.0,13008.0
2018-01-04 13:10:00,13010.702651681448,22778.0,13014.0,13033.0,13001.0,13033.0
2018-01-04 13:15:00,13032.894118318216,17529.0,13033.0,13040.0,13001.0,13009.0
2018-01-04 13:20:00,13001.368701115527,62392.0,13011.0,13011.0,13000.0,13002.0
2018-01-04 13:25:00,13003.032452885105,27486.0,13001.0,13005.0,13001.0,13002.0
2018-01-04 13:30:00,13024.96217708688,26439.0,13003.0,13044.0,13003.0,13039.0
2018-01-04 13:35:00,13058.413420289855,34500.0,13039.0,13075.0,13039.0,13068.0
2018-01-04 13:40:00,13064.79725503822,23024.0,13071.0,13074.0,13043.0,13043.0
2018-01-04 13:45:00,13039.557426470588,27200.0,13045.0,13051.0,13018.0,13034.0
2018-01-04 13:50:00,13023.277227227227,19980.0,13029.0,13029.0,13003.0,13006.0
2018-01-04 13:55:00,13000.824720652536,39109.0,13010.0,13013.0,12999.0,13000.0
2018-01-04 14:00:00,13002.643128261901,25292.0,13000.0,13013.0,13000.0,13006.0
2018-01-04 14:05:00,13014.855492261393,18608.0,13004.0,13046.0,13004.0,13023.0
2018-01-04 14:10:00,13018.82901046589,28569.0,13026.0,13026.0,13012.0,13016.0
2018-01-04 14:15:00,13019.959321811133,15217.0,13017.0,13032.0,13017.0,13021.0
2018-01-04 14:20:00,13020.270113983875,17985.0,13021.0,13022.0,13017.0,13019.0
2018-01-04 14:25:00,13011.106985652365,29761.0,13019.0,13019.0,13007.0,13007.0
2018-01-04 14:30:00,13004.980203291385,20660.0,13008.0,13008.0,13000.0,13000.0
2018-01-04 14:35:00,13004.213700873363,18320.0,13000.0,13026.0,13000.0,13026.0
2018-01-04 14:40:00,13028.269564662327,15666.0,13026.0,13056.0,13025.0,13056.0
2018-01-04 14:45:00,13051.195087049846,12579.0,13054.0,13057.0,13047.0,13053.0
2018-01-04 14:50:00,13041.600268846703,36452.0,13053.0,13053.0,13025.0,13042.0
2018-01-04 14:55:00,13040.777412834765,11874.0,13044.0,13044.0,13029.0,13029.0
2018-01-04 15:00:00,13037.292324124872,20597.0,13028.0,13047.0,13025.0,13030.0
2018-01-04 15:05:00,13031.31294747407,14945.0,13032.0,13040.0,13030.0,13032.0
2018-01-04 15:10:00,13034.374739350611,6714.0,13032.0,13038.0,13032.0,13034.0
2018-01-04 15:15:00,13037.824524535043,19034.0,13034.0,13041.0,13033.0,13033.0
2018-01-04 15:20:00,13040.712023160762,11744.0,13034.0,13044.0,13034.0,13044.0
2018-01-04 15:25:00,13039.788370918883,11884.0,13044.0,13044.0,13036.0,13037.0
2018-01-04 15:30:00,13036.17495389417,28196.0,13036.0,13037.0,13035.0,13036.0
2018-01-04 15:35:00,13034.386414042203,31562.0,13036.0,13040.0,13003.0,13005.0
2018-01-04 15:40:00,13002.318866224825,31082.0,13003.0,13016.0,13000.0,13016.0
2018-01-04 15:45:00,13012.581900686195,27106.0,13011.0,13025.0,13006.0,13014.0
2018-01-04 15:50:00,13022.792191378921,22155.0,13022.0,13027.0,13018.0,13018.0
2018-01-04 15:55:00,13023.371709012832,19561.0,13018.0,13041.0,13001.0,13041.0
2018-01-04 16:00:00,13042.116218560277,14989.0,13041.0,13044.0,13041.0,13043.0
2018-01-04 16:05:00,13040.724689757362,26995.0,13043.0,13044.0,13036.0,13037.0
2018-01-04 16:10:00,13032.868594242225,32061.0,13042.0,13042.0,13025.0,13029.0
2018-01-04 16:15:00,13027.461045979879,12027.0,13024.0,13036.0,13022.0,13029.0
2018-01-04 16:20:00,13031.416051420134,11513.0,13030.0,13035.0,13030.0,13031.0
2018-01-04 16:25:00,13035.129571855294,30130.0,13035.0,13040.0,13033.0,13034.0
2018-01-04 16:30:00,13028.307939145632,34903.0,13035.0,13035.0,13002.0,13006.0
2018-01-05 09:15:00,13092.790196078431,1020.0,13022.0,13187.0,13022.0,13101.0
2018-01-05 09:20:00,13108.536779934035,13037.0,13108.0,13109.0,13101.0,13101.0
2018-01-05 09:25:00,13035.015783716206,6399.0,13108.0,13108.0,13002.0,13008.0
2018-01-05 09:30:00,13018.206469648563,2504.0,13012.0,13050.0,13010.0,13050.0
2018-01-05 09:35:00,13071.383125864453,4338.0,13050.0,13106.0,13050.0,13093.0
2018-01-05 09:40:00,13038.381922026323,4027.0,13093.0,13093.0,13000.0,13000.0
2018-01-05 09:45:00,13059.189113257244,5695.0,13020.0,13080.0,13008.0,13018.0
2018-01-05 09:50:00,13055.36775262286,1811.0,13027.0,13061.0,13027.0,13061.0
2018-01-05 09:55:00,13108.347490744549,9724.0,13097.0,13114.0,13097.0,13114.0
2018-01-05 10:00:00,13152.965210538167,8882.0,13130.0,13179.0,13072.0,13133.0
2018-01-05 10:05:00,13114.06519081896,7363.0,13133.0,13133.0,13100.0,13120.0
2018-01-05 10:10:00,13093.166189111747,698.0,13081.0,13115.0,13081.0,13115.0
2018-01-05 10:15:00,13115.151287309181,8778.0,13115.0,13123.0,13110.0,13118.0
2018-01-05 10:20:00,13150.395707209685,5451.0,13124.0,13162.0,13124.0,13151.0
2018-01-05 10:25:00,13135.745353159851,5918.0,13151.0,13151.0,13106.0,13115.0
2018-01-05 10:30:00,13150.536941176471,6375.0,13119.0,13181.0,13119.0,13158.0
2018-01-05 10:35:00,13164.100891600188,2131.0,13157.0,13169.0,13157.0,13169.0
2018-01-05 10:40:00,13173.0,970.0,13173.0,13173.0,13173.0,13173.0
2018-01-05 10:45:00,13203.995023572552,7636.0,13173.0,13220.0,13173.0,13215.0
2018-01-05 10:50:00,13245.091882983106,9708.0,13220.0,13249.0,13220.0,13246.0
2018-01-05 10:55:00,13192.039616314434,12823.0,13231.0,13231.0,13169.0,13188.0
2018-01-05 11:00:00,13166.076160758861,40060.0,13177.0,13177.0,13138.0,13158.0
2018-01-05 11:05:00,13185.385195061155,17251.0,13186.0,13191.0,13180.0,13190.0
2018-01-05 11:10:00,13197.824978879189,21306.0,13191.0,13204.0,13191.0,13201.0
2018-01-05 11:15:00,13193.492732890822,34952.0,13201.0,13201.0,13183.0,13183.0
2018-01-05 11:20:00,13182.38245931284,9954.0,13183.0,13187.0,13178.0,13179.0
2018-01-05 11:25:00,13196.662927937834,13641.0,13184.0,13211.0,13184.0,13211.0
2018-01-05 11:30:00,13228.13815163371,18914.0,13213.0,13237.0,13213.0,13235.0
2018-01-05 11:35:00,13242.858403361344,2380.0,13241.0,13246.0,13241.0,13246.0
2018-01-05 11:40:00,13263.588534107403,4134.0,13246.0,13279.0,13246.0,13279.0
2018-01-05 11:45:00,13315.312939949596,11507.0,13293.0,13331.0,13293.0,13331.0
2018-01-05 11:50:00,13331.60818909237,29869.0,13340.0,13340.0,13306.0,13306.0
2018-01-05 11:55:00,13309.810464495462,13111.0,13306.0,13313.0,13305.0,13305.0
2018-01-05 12:00:00,13294.418181818182,3135.0,13293.0,13297.0,13293.0,13297.0
2018-01-05 12:05:00,13312.074563272263,11735.0,13297.0,13334.0,13297.0,13333.0
2018-01-05 12:10:00,13328.128124384964,5081.0,13330.0,13330.0,13327.0,13327.0
2018-01-05 12:15:00,13314.722211981567,5425.0,13319.0,13319.0,13311.0,13315.0
2018-01-05 12:20:00,13337.347128894318,13096.0,13324.0,13341.0,13324.0,13333.0
2018-01-05 12:25:00,13338.683320596103,10468.0,13333.0,13346.0,13333.0,13340.0
2018-01-05 12:30:00,13358.960303268721,13981.0,13340.0,13369.0,13340.0,13355.0
2018-01-05 12:35:00,13377.799921722113,12775.0,13354.0,13386.0,13354.0,13377.0
2018-01-05 12:40:00,13369.686994399503,8035.0,13368.0,13373.0,13367.0,13367.0
2018-01-05 12:45:00,13367.316829644878,19430.0,13369.0,13371.0,13361.0,13361.0
