date,vwap,volume,open,high,low,close
2018-01-02 11:20:00,18493.0,1720.0,18493.0,18493.0,18493.0,18493.0
2018-01-02 11:25:00,18491.747682801237,1942.0,18492.0,18493.0,18487.0,18492.0
2018-01-02 11:30:00,18451.905817738,4916.0,18439.0,18470.0,18439.0,18470.0
2018-01-02 11:35:00,18486.436546463246,2884.0,18485.0,18490.0,18485.0,18490.0
2018-01-02 11:40:00,18469.70506832728,11562.0,18485.0,18485.0,18434.0,18439.0
2018-01-02 11:45:00,18444.403739906502,2353.0,18435.0,18454.0,18434.0,18450.0
2018-01-02 11:50:00,18456.482428115018,939.0,18440.0,18474.0,18440.0,18474.0
2018-01-02 11:55:00,18459.63559093362,7412.0,18463.0,18468.0,18435.0,18435.0
2018-01-02 12:00:00,18414.63907464305,22132.0,18434.0,18434.0,18383.0,18383.0
2018-01-02 12:05:00,18365.92028239447,6799.0,18383.0,18383.0,18356.0,18359.0
2018-01-02 12:10:00,18393.91879637263,7278.0,18367.0,18410.0,18367.0,18387.0
2018-01-02 12:15:00,18397.657217371583,8819.0,18399.0,18404.0,18378.0,18378.0
2018-01-02 12:20:00,18399.101913217455,7997.0,18400.0,18400.0,18390.0,18400.0
2018-01-02 12:25:00,18401.845710759102,4861.0,18400.0,18422.0,18394.0,18400.0
2018-01-02 12:30:00,18398.956194065002,10615.0,18400.0,18400.0,18398.0,18400.0
2018-01-02 12:35:00,18399.29345493562,7456.0,18400.0,18400.0,18397.0,18400.0
2018-01-02 12:40:00,18392.820996514252,4877.0,18398.0,18398.0,18381.0,18383.0
2018-01-02 12:45:00,18395.546408539896,5527.0,18383.0,18400.0,18383.0,18399.0
2018-01-02 12:50:00,18399.07502569373,8757.0,18399.0,18400.0,18397.0,18398.0
2018-01-02 12:55:00,18399.36705863139,12246.0,18399.0,18400.0,18393.0,18393.0
2018-01-02 13:00:00,18390.118343195267,2704.0,18392.0,18392.0,18387.0,18387.0
2018-01-02 13:05:00,18393.220698254365,802.0,18387.0,18399.0,18387.0,18399.0
2018-01-02 13:10:00,18393.329449838187,1545.0,18393.0,18394.0,18393.0,18394.0
2018-01-02 13:15:00,18399.87575928009,17780.0,18398.0,18403.0,18398.0,18399.0
2018-01-02 13:20:00,18392.964988269265,5541.0,18399.0,18399.0,18385.0,18385.0
2018-01-02 13:25:00,18383.262597011468,8633.0,18384.0,18384.0,18381.0,18381.0
2018-01-02 13:30:00,18391.95221186566,6759.0,18382.0,18400.0,18382.0,18391.0
2018-01-02 13:35:00,18398.062626262625,3960.0,18399.0,18401.0,18396.0,18396.0
2018-01-02 13:40:00,18394.201502430402,4526.0,18392.0,18395.0,18392.0,18393.0
2018-01-02 13:45:00,18404.96372962081,16377.0,18399.0,18414.0,18399.0,18411.0
2018-01-02 13:50:00,18412.530480167014,4790.0,18408.0,18415.0,18408.0,18412.0
2018-01-02 13:55:00,18414.894194877077,7769.0,18414.0,18415.0,18414.0,18415.0
2018-01-02 14:00:00,18412.465732866433,3998.0,18414.0,18414.0,18404.0,18408.0
2018-01-02 14:05:00,18408.0,1096.0,18408.0,18408.0,18408.0,18408.0
2018-01-02 14:10:00,18411.0,3399.0,18411.0,18411.0,18411.0,18411.0
2018-01-02 14:15:00,18399.0,1786.0,18399.0,18399.0,18399.0,18399.0
2018-01-02 14:20:00,18417.34078906493,9657.0,18411.0,18427.0,18411.0,18415.0
2018-01-02 14:25:00,18421.366275257795,16777.0,18420.0,18436.0,18420.0,18420.0
2018-01-02 14:30:00,18419.526270157796,11534.0,18419.0,18420.0,18419.0,18420.0
2018-01-02 14:35:00,18421.258107213765,19643.0,18420.0,18444.0,18420.0,18420.0
2018-01-02 14:40:00,18417.42827208253,6204.0,18420.0,18420.0,18414.0,18417.0
2018-01-02 14:45:00,18419.119982208384,8993.0,18417.0,18420.0,18417.0,18420.0
2018-01-02 14:50:00,18419.304622586307,8545.0,18420.0,18421.0,18418.0,18418.0
2018-01-02 14:55:00,18418.7178442029,11040.0,18419.0,18423.0,18413.0,18419.0
2018-01-02 15:00:00,18419.502665813605,4689.0,18419.0,18420.0,18418.0,18418.0
2018-01-02 15:05:00,18425.68328426562,15285.0,18420.0,18441.0,18420.0,18441.0
2018-01-02 15:10:00,18447.91323570047,21714.0,18441.0,18470.0,18441.0,18470.0
2018-01-02 15:15:00,18453.986823529413,10625.0,18469.0,18469.0,18449.0,18452.0
2018-01-02 15:20:00,18457.325537666,8509.0,18452.0,18477.0,18452.0,18463.0
2018-01-02 15:25:00,18461.177343964806,3637.0,18463.0,18463.0,18458.0,18462.0
2018-01-02 15:30:00,18464.122788684035,13397.0,18457.0,18485.0,18456.0,18464.0
2018-01-02 15:35:00,18478.310989234207,4923.0,18470.0,18488.0,18470.0,18471.0
2018-01-02 15:40:00,18481.766891891893,1184.0,18484.0,18484.0,18481.0,18482.0
2018-01-02 15:45:00,18478.50062111801,13685.0,18482.0,18484.0,18470.0,18470.0
2018-01-02 15:50:00,18451.720239031296,25436.0,18463.0,18466.0,18445.0,18453.0
2018-01-02 15:55:00,18463.098022950366,21699.0,18450.0,18485.0,18445.0,18450.0
2018-01-02 16:00:00,18485.7452891332,41659.0,18456.0,18511.0,18456.0,18472.0
2018-01-02 16:05:00,18465.240504283174,6187.0,18480.0,18480.0,18458.0,18458.0
2018-01-02 16:10:00,18447.829771348577,10715.0,18458.0,18458.0,18445.0,18445.0
2018-01-02 16:15:00,18427.165148416683,32274.0,18445.0,18445.0,18402.0,18426.0
2018-01-02 16:20:00,18434.36496350365,1096.0,18434.0,18435.0,18434.0,18435.0
2018-01-02 16:25:00,18411.080857955443,25316.0,18425.0,18433.0,18386.0,18425.0
2018-01-02 16:30:00,18415.234189574883,6657.0,18425.0,18425.0,18408.0,18408.0
2018-01-03 09:15:00,18244.458333333332,120.0,18255.0,18255.0,18002.0,18002.0
2018-01-03 09:20:00,18152.88388295402,2153.0,18050.0,18161.0,18050.0,18160.0
2018-01-03 09:25:00,18146.15254237288,472.0,18160.0,18160.0,18122.0,18122.0
2018-01-03 09:30:00,18097.704342532466,4928.0,18133.0,18133.0,18060.0,18090.0
2018-01-03 09:35:00,18015.254287575077,13819.0,18001.0,18148.0,18000.0,18002.0
2018-01-03 09:40:00,18020.44086512137,21916.0,17991.0,18100.0,17991.0,18001.0
2018-01-03 09:45:00,17994.801864801866,1287.0,18010.0,18010.0,17980.0,18007.0
2018-01-03 09:50:00,18003.790278160286,7262.0,17923.0,18025.0,17923.0,17994.0
2018-01-03 09:55:00,18002.4964092423,19216.0,18012.0,18024.0,17948.0,18000.0
2018-01-03 10:00:00,18004.36653815117,11153.0,18007.0,18043.0,17920.0,17980.0
2018-01-03 10:05:00,17940.264654264654,2849.0,17918.0,17988.0,17917.0,17948.0
2018-01-03 10:10:00,17943.28890763391,4742.0,17950.0,17978.0,17925.0,17959.0
2018-01-03 10:15:00,17937.829716381053,26726.0,17925.0,17970.0,17898.0,17966.0
2018-01-03 10:20:00,17974.05193951348,9126.0,17950.0,18006.0,17949.0,17988.0
2018-01-03 10:25:00,17998.529907794153,12689.0,17999.0,18002.0,17978.0,17978.0
2018-01-03 10:30:00,17971.74710952281,4757.0,17978.0,17978.0,17966.0,17978.0
2018-01-03 10:35:00,17994.857257203843,3748.0,17970.0,18005.0,17970.0,17999.0
2018-01-03 10:40:00,18000.485752837525,12599.0,17999.0,18019.0,17996.0,17999.0
2018-01-03 10:45:00,17996.02412481972,7627.0,17988.0,18004.0,17981.0,18000.0
2018-01-03 10:50:00,18000.076779026218,2670.0,18000.0,18001.0,17995.0,17995.0
2018-01-03 10:55:00,17992.325659741717,3562.0,17995.0,18000.0,17973.0,17999.0
2018-01-03 11:00:00,17971.084428873703,28829.0,17988.0,18009.0,17949.0,18000.0
2018-01-03 11:05:00,18000.9568696331,5124.0,18000.0,18005.0,17999.0,17999.0
2018-01-03 11:10:00,17986.94221561829,6057.0,17997.0,18000.0,17968.0,17987.0
2018-01-03 11:15:00,17981.33545603944,4868.0,17986.0,17989.0,17950.0,17976.0
2018-01-03 11:20:00,17953.893483849333,17894.0,17962.0,17968.0,17947.0,17967.0
2018-01-03 11:25:00,17954.557054221743,14828.0,17968.0,17968.0,17949.0,17951.0
2018-01-03 11:30:00,17959.23973016512,9932.0,17952.0,17995.0,17949.0,17995.0
2018-01-03 11:35:00,17958.602624784853,9296.0,17993.0,17993.0,17936.0,17943.0
2018-01-03 11:40:00,17918.5667673716,4965.0,17946.0,17946.0,17893.0,17893.0
2018-01-03 11:45:00,17847.771032134937,19387.0,17875.0,17876.0,17827.0,17836.0
2018-01-03 11:50:00,17819.18384009009,10656.0,17836.0,17836.0,17807.0,17822.0
2018-01-03 11:55:00,17867.409651829,4538.0,17834.0,17892.0,17834.0,17892.0
2018-01-03 12:00:00,17936.790941117262,9935.0,17899.0,17954.0,17899.0,17941.0
2018-01-03 12:05:00,17947.0,2386.0,17947.0,17947.0,17947.0,17947.0
2018-01-03 12:10:00,17943.64092664093,10360.0,17947.0,17947.0,17934.0,17935.0
2018-01-03 12:15:00,17910.946540880504,2544.0,17910.0,17930.0,17900.0,17930.0
2018-01-03 12:20:00,17922.21249195106,3106.0,17930.0,17931.0,17904.0,17907.0
2018-01-03 12:25:00,17909.805082212257,13380.0,17917.0,17950.0,17897.0,17944.0
2018-01-03 12:30:00,17934.956023820432,2183.0,17935.0,17943.0,17933.0,17933.0
2018-01-03 12:35:00,17919.812379412837,95885.0,17931.0,17931.0,17907.0,17921.0
2018-01-03 12:40:00,17905.512531783508,13765.0,17920.0,17920.0,17878.0,17882.0
2018-01-03 12:45:00,17903.925884709548,4493.0,17872.0,17922.0,17872.0,17909.0
2018-01-03 12:50:00,17915.000831718586,1006350.0,17907.0,17924.0,17907.0,17913.0
2018-01-03 12:55:00,17950.84515410323,5386.0,17933.0,17972.0,17927.0,17961.0
2018-01-03 13:00:00,17961.982397317686,1193.0,17956.0,17971.0,17956.0,17971.0
2018-01-03 13:05:00,17973.799617407938,2091.0,17972.0,17983.0,17971.0,17971.0
2018-01-03 13:10:00,17966.410121868652,5908.0,17966.0,17970.0,17966.0,17966.0
2018-01-03 13:15:00,17958.396563939074,5646.0,17970.0,17970.0,17931.0,17951.0
2018-01-03 13:20:00,17949.58570589962,6814.0,17951.0,17952.0,17921.0,17924.0
2018-01-03 13:25:00,17917.93887312099,19026.0,17924.0,17926.0,17907.0,17911.0
2018-01-03 13:30:00,17882.781300203493,9337.0,17907.0,17907.0,17865.0,17865.0
2018-01-03 13:35:00,17845.104079665918,3113.0,17856.0,17858.0,17835.0,17851.0
2018-01-03 13:40:00,17848.481911773164,17387.0,17844.0,17896.0,17835.0,17896.0
2018-01-03 13:45:00,17883.23465703971,3324.0,17892.0,17892.0,17874.0,17874.0
2018-01-03 13:50:00,17867.15545325779,2824.0,17867.0,17869.0,17865.0,17869.0
2018-01-03 13:55:00,17894.101476824097,6839.0,17872.0,17913.0,17872.0,17913.0
2018-01-03 14:00:00,17934.686464088398,724.0,17931.0,17937.0,17927.0,17927.0
2018-01-03 14:05:00,17913.618044839794,11017.0,17927.0,17927.0,17898.0,17898.0
2018-01-03 14:10:00,17896.098975716424,8689.0,17898.0,17901.0,17890.0,17901.0
2018-01-03 14:15:00,17915.562633044046,6107.0,17902.0,17939.0,17902.0,17939.0
2018-01-03 14:20:00,17947.956093319808,6901.0,17942.0,17960.0,17920.0,17920.0
2018-01-03 14:25:00,17928.00259697137,1819042.0,17920.0,17945.0,17910.0,17926.0
2018-01-03 14:30:00,17917.86339205733,6698.0,17926.0,17935.0,17908.0,17908.0
2018-01-03 14:35:00,17904.93331488655,3614.0,17903.0,17907.0,17901.0,17902.0
2018-01-03 14:40:00,17908.17815766021,12343.0,17916.0,17918.0,17901.0,17901.0
2018-01-03 14:45:00,17903.52202259599,94176.0,17910.0,17914.0,17902.0,17914.0
2018-01-03 14:50:00,17909.347793776127,10765.0,17919.0,17920.0,17898.0,17911.0
2018-01-03 14:55:00,17910.256189994947,1979.0,17911.0,17911.0,17907.0,17907.0
2018-01-03 15:00:00,17918.0,274.0,17918.0,17918.0,17918.0,17918.0
2018-01-03 15:05:00,17946.962033462034,1554.0,17937.0,17982.0,17937.0,17979.0
2018-01-03 15:10:00,17976.113636363636,44.0,17977.0,17977.0,17964.0,17964.0
2018-01-03 15:15:00,17964.0,89.0,17964.0,17964.0,17964.0,17964.0
2018-01-03 15:20:00,17977.014605203105,2191.0,17964.0,17985.0,17964.0,17984.0
2018-01-03 15:25:00,17994.501771479187,2258.0,17991.0,18000.0,17990.0,18000.0
2018-01-03 15:30:00,17996.769620253166,5135.0,17995.0,18001.0,17992.0,17998.0
2018-01-03 15:35:00,17998.61809447558,1249.0,17998.0,18000.0,17998.0,18000.0
2018-01-03 15:40:00,18003.477076889085,18104.0,18000.0,18022.0,17998.0,18022.0
2018-01-03 15:45:00,18060.66335931963,8466.0,18022.0,18111.0,18022.0,18111.0
2018-01-03 15:50:00,18119.74441786284,2508.0,18111.0,18143.0,18111.0,18142.0
2018-01-03 15:55:00,18146.822404371585,4758.0,18148.0,18150.0,18132.0,18144.0
2018-01-03 16:00:00,18138.316976014918,11799.0,18156.0,18159.0,18121.0,18125.0
2018-01-03 16:05:00,18125.024708756857,1001912.0,18125.0,18143.0,18122.0,18138.0
2018-01-03 16:10:00,18162.121291098636,4988.0,18156.0,18170.0,18156.0,18168.0
2018-01-03 16:15:00,18172.186076309794,7024.0,18169.0,18178.0,18169.0,18170.0
2018-01-03 16:20:00,18172.946794360203,3759.0,18168.0,18173.0,18168.0,18173.0
2018-01-03 16:25:00,18181.10928458706,7604.0,18174.0,18191.0,18173.0,18173.0
2018-01-03 16:30:00,18167.877650551316,4716.0,18173.0,18174.0,18163.0,18164.0
2018-01-04 09:15:00,18025.902460984395,6664.0,17951.0,18040.0,17951.0,18040.0
2018-01-04 09:20:00,18073.01875498803,5012.0,18012.0,18104.0,18012.0,18104.0
2018-01-04 09:25:00,18191.87722980063,1906.0,18210.0,18210.0,18125.0,18125.0
2018-01-04 09:30:00,18066.842105263157,76.0,18057.0,18125.0,18057.0,18125.0
2018-01-04 09:35:00,18066.0,444.0,18066.0,18066.0,18066.0,18066.0
2018-01-04 09:40:00,,,,,,
2018-01-04 09:45:00,18025.396853146853,1716.0,18007.0,18071.0,18007.0,18020.0
2018-01-04 09:50:00,18073.212364052662,1747.0,18044.0,18124.0,18044.0,18063.0
2018-01-04 09:55:00,18071.464611872147,1752.0,18071.0,18073.0,18071.0,18072.0
2018-01-04 10:00:00,18082.104859069288,259844.0,18080.0,18150.0,18080.0,18122.0
2018-01-04 10:05:00,18117.08635328225,4829.0,18101.0,18125.0,18100.0,18125.0
2018-01-04 10:10:00,18139.22966162707,1389.0,18149.0,18149.0,18123.0,18149.0
2018-01-04 10:15:00,18098.184487360653,6369.0,18149.0,18149.0,18054.0,18054.0
2018-01-04 10:20:00,18053.94112648701,8238.0,18057.0,18102.0,18037.0,18077.0
2018-01-04 10:25:00,18049.115367996543,6943.0,18077.0,18077.0,18017.0,18019.0
2018-01-04 10:30:00,18046.556996381183,3316.0,18020.0,18090.0,18013.0,18089.0
2018-01-04 10:35:00,18053.51417816813,7970.0,18072.0,18072.0,18036.0,18050.0
2018-01-04 10:40:00,18053.292302234837,2819.0,18046.0,18068.0,18046.0,18051.0
2018-01-04 10:45:00,18013.767991809418,40046.0,18071.0,18072.0,17972.0,18003.0
2018-01-04 10:50:00,17931.372186316024,13461.0,18002.0,18002.0,17908.0,17913.0
2018-01-04 10:55:00,17912.6111333067,7509.0,17891.0,17962.0,17891.0,17962.0
2018-01-04 11:00:00,17958.175985180194,11876.0,17968.0,17972.0,17928.0,17928.0
2018-01-04 11:05:00,17900.190132370637,13296.0,17928.0,17940.0,17863.0,17906.0
2018-01-04 11:10:00,17896.075853075417,9202.0,17903.0,17924.0,17879.0,17881.0
2018-01-04 11:15:00,17934.57865392274,17577.0,17883.0,17966.0,17883.0,17916.0
2018-01-04 11:20:00,17931.68069839751,4181.0,17915.0,17951.0,17914.0,17951.0
2018-01-04 11:25:00,17951.14631343374,16533.0,17961.0,17969.0,17933.0,17959.0
2018-01-04 11:30:00,17964.467266591677,4445.0,17963.0,17969.0,17959.0,17960.0
2018-01-04 11:35:00,17986.946553581045,14856.0,17967.0,18003.0,17961.0,18000.0
2018-01-04 11:40:00,18022.73288512509,15469.0,18003.0,18053.0,18003.0,18023.0
2018-01-04 11:45:00,17997.97716346154,6656.0,18018.0,18018.0,17985.0,17985.0
2018-01-04 11:50:00,18017.479219462748,3946.0,17995.0,18041.0,17995.0,18036.0
2018-01-04 11:55:00,18019.204310162688,4733.0,18036.0,18036.0,18012.0,18024.0
2018-01-04 12:00:00,18020.87306599305,9501.0,18016.0,18033.0,18016.0,18021.0
2018-01-04 12:05:00,18035.206640635948,214106.0,18022.0,18058.0,18022.0,18049.0
2018-01-04 12:10:00,18042.69623059867,2255.0,18061.0,18061.0,18036.0,18037.0
2018-01-04 12:15:00,18045.678571428572,2660.0,18065.0,18065.0,18040.0,18040.0
2018-01-04 12:20:00,18036.18942758356,65075.0,18038.0,18045.0,18034.0,18035.0
2018-01-04 12:25:00,18039.733212341198,1653.0,18042.0,18042.0,18035.0,18037.0
2018-01-04 12:30:00,18072.358444869344,7845.0,18059.0,18076.0,18059.0,18069.0
2018-01-04 12:35:00,18061.463045793396,4695.0,18068.0,18068.0,18053.0,18054.0
2018-01-04 12:40:00,18054.82423029263,10491.0,18054.0,18063.0,18050.0,18053.0
2018-01-04 12:45:00,18053.10301062574,3388.0,18053.0,18054.0,18052.0,18052.0
2018-01-04 12:50:00,18050.082632360216,2021.0,18052.0,18052.0,18047.0,18047.0
2018-01-04 12:55:00,18040.43424878837,6190.0,18047.0,18047.0,18037.0,18037.0
2018-01-04 13:00:00,18046.60644970851,13551.0,18037.0,18070.0,18035.0,18036.0
2018-01-04 13:05:00,18040.43515784692,4403.0,18035.0,18053.0,18035.0,18053.0
2018-01-04 13:10:00,18054.031667635096,3442.0,18053.0,18066.0,18048.0,18066.0
2018-01-04 13:15:00,18093.678143386358,4589.0,18092.0,18106.0,18068.0,18106.0
2018-01-04 13:20:00,18120.607476635512,2140.0,18122.0,18122.0,18117.0,18117.0
2018-01-04 13:25:00,18101.432694304105,14449.0,18107.0,18107.0,18083.0,18083.0
2018-01-04 13:30:00,18097.28648357566,3714.0,18091.0,18106.0,18091.0,18106.0
2018-01-04 13:35:00,18119.92035037686,4909.0,18117.0,18131.0,18108.0,18121.0
2018-01-04 13:40:00,18126.88396100172,5231.0,18125.0,18142.0,18123.0,18142.0
2018-01-04 13:45:00,18127.074424677656,6127.0,18141.0,18141.0,18121.0,18121.0
2018-01-04 13:50:00,18132.895227765726,4610.0,18121.0,18165.0,18118.0,18165.0
2018-01-04 13:55:00,18171.323448523257,8363.0,18160.0,18188.0,18160.0,18172.0
2018-01-04 14:00:00,18172.652366863906,1352.0,18172.0,18177.0,18172.0,18172.0
2018-01-04 14:05:00,18191.42143361582,5664.0,18177.0,18200.0,18173.0,18195.0
2018-01-04 14:10:00,18179.533504889347,9715.0,18182.0,18199.0,18176.0,18199.0
2018-01-04 14:15:00,18181.320518178018,2393.0,18180.0,18182.0,18180.0,18182.0
2018-01-04 14:20:00,18195.70953977446,3281.0,18181.0,18200.0,18181.0,18200.0
2018-01-04 14:25:00,18186.907356681666,10222.0,18196.0,18200.0,18181.0,18200.0
2018-01-04 14:30:00,18185.32219801501,4131.0,18184.0,18190.0,18180.0,18190.0
2018-01-04 14:35:00,18177.935622317596,5592.0,18181.0,18181.0,18158.0,18158.0
2018-01-04 14:40:00,18169.14446870451,2748.0,18158.0,18175.0,18158.0,18175.0
2018-01-04 14:45:00,18195.188030772304,10009.0,18176.0,18200.0,18176.0,18191.0
2018-01-04 14:50:00,18179.66759484859,2873.0,18187.0,18188.0,18177.0,18178.0
2018-01-04 14:55:00,18170.02107815706,5361.0,18178.0,18178.0,18154.0,18171.0
2018-01-04 15:00:00,18162.191931540343,1636.0,18161.0,18165.0,18161.0,18164.0
2018-01-04 15:05:00,18168.909314933466,4058.0,18164.0,18187.0,18164.0,18186.0
2018-01-04 15:10:00,18189.921292083713,6594.0,18186.0,18200.0,18172.0,18197.0
2018-01-04 15:15:00,18196.101560012736,3141.0,18196.0,18200.0,18193.0,18193.0
2018-01-04 15:20:00,18196.04,2950.0,18194.0,18200.0,18189.0,18190.0
2018-01-04 15:25:00,18190.356703296704,4550.0,18190.0,18194.0,18189.0,18194.0
2018-01-04 15:30:00,18195.685632594712,6995.0,18193.0,18200.0,18189.0,18198.0
2018-01-04 15:35:00,18193.720068370756,12871.0,18198.0,18200.0,18189.0,18189.0
2018-01-04 15:40:00,18178.572603606455,3161.0,18187.0,18189.0,18163.0,18182.0
2018-01-04 15:45:00,18157.34349974442,5869.0,18167.0,18182.0,18131.0,18182.0
2018-01-04 15:50:00,18144.931355932204,5900.0,18173.0,18173.0,18125.0,18131.0
2018-01-04 15:55:00,18131.844015218026,3417.0,18132.0,18140.0,18125.0,18127.0
2018-01-04 16:00:00,18134.44782454899,5654.0,18127.0,18158.0,18122.0,18137.0
2018-01-04 16:05:00,18132.400045615235,8769.0,18137.0,18137.0,18119.0,18119.0
2018-01-04 16:10:00,18121.340855506904,2969.0,18130.0,18133.0,18115.0,18115.0
2018-01-04 16:15:00,18123.118060788747,3981.0,18115.0,18136.0,18114.0,18117.0
2018-01-04 16:20:00,18149.386691581025,9633.0,18126.0,18165.0,18126.0,18127.0
2018-01-04 16:25:00,18133.777393879565,2026.0,18133.0,18139.0,18127.0,18132.0
2018-01-04 16:30:00,18141.640010626994,3764.0,18132.0,18157.0,18132.0,18135.0
2018-01-05 09:15:00,18284.345029239765,171.0,18299.0,18299.0,18213.0,18293.0
2018-01-05 09:20:00,18268.78298485941,1387.0,18203.0,18299.0,18203.0,18299.0
2018-01-05 09:25:00,18205.147140864716,2868.0,18217.0,18294.0,18089.0,18096.0
2018-01-05 09:30:00,18102.97596153846,208.0,18096.0,18186.0,18096.0,18162.0
2018-01-05 09:35:00,18123.90170940171,234.0,18148.0,18148.0,18099.0,18099.0
2018-01-05 09:40:00,18033.57339297548,6036.0,18033.0,18099.0,18032.0,18049.0
2018-01-05 09:45:00,18064.849005235603,4775.0,18141.0,18141.0,18031.0,18065.0
2018-01-05 09:50:00,18000.0,30.0,18000.0,18000.0,18000.0,18000.0
2018-01-05 09:55:00,18067.110527339948,5139.0,18034.0,18080.0,18034.0,18063.0
2018-01-05 10:00:00,18084.418633852336,7964.0,18080.0,18110.0,18066.0,18090.0
2018-01-05 10:05:00,18080.266389557353,13713.0,18090.0,18090.0,18063.0,18063.0
2018-01-05 10:10:00,18059.399509374452,5707.0,18019.0,18081.0,18018.0,18081.0
2018-01-05 10:15:00,18075.716640834155,7097.0,18068.0,18080.0,18068.0,18080.0
2018-01-05 10:20:00,18118.63019930676,4616.0,18110.0,18129.0,18110.0,18116.0
2018-01-05 10:25:00,18106.703478426156,5261.0,18117.0,18117.0,18092.0,18092.0
2018-01-05 10:30:00,18073.752341470903,6513.0,18083.0,18083.0,18060.0,18060.0
2018-01-05 10:35:00,18049.948051948053,231.0,18050.0,18050.0,18047.0,18047.0
2018-01-05 10:40:00,18064.528376118815,10167.0,18063.0,18071.0,18049.0,18049.0
2018-01-05 10:45:00,18047.943317004898,1429.0,18049.0,18049.0,18047.0,18047.0
2018-01-05 10:50:00,18049.10302665865,4989.0,18047.0,18050.0,18047.0,18050.0
2018-01-05 10:55:00,18027.25503000353,11332.0,18058.0,18058.0,18006.0,18020.0
2018-01-05 11:00:00,18002.9888772298,4765.0,18009.0,18009.0,17968.0,18008.0
2018-01-05 11:05:00,18000.086069210294,2254.0,17988.0,18019.0,17988.0,17996.0
2018-01-05 11:10:00,18004.839158767772,3376.0,18019.0,18019.0,17996.0,18012.0
2018-01-05 11:15:00,17990.268718419844,4354.0,18005.0,18005.0,17962.0,17963.0
2018-01-05 11:20:00,17974.365339578453,854.0,17964.0,17999.0,17963.0,17995.0
2018-01-05 11:25:00,17998.792978833248,1937.0,17994.0,18005.0,17994.0,18005.0
2018-01-05 11:30:00,18041.394724220623,4170.0,18022.0,18053.0,18022.0,18053.0
2018-01-05 11:35:00,18077.84549168369,6854.0,18064.0,18090.0,18064.0,18085.0
2018-01-05 11:40:00,18086.619250425894,5870.0,18085.0,18100.0,18084.0,18084.0
2018-01-05 11:45:00,18085.957628932163,4673.0,18091.0,18092.0,18081.0,18081.0
2018-01-05 11:50:00,18084.80360522758,11095.0,18093.0,18100.0,18062.0,18062.0
2018-01-05 11:55:00,18064.671457558336,5914.0,18045.0,18087.0,18045.0,18085.0
2018-01-05 12:00:00,18092.63570654138,8301.0,18085.0,18099.0,18076.0,18087.0
2018-01-05 12:05:00,18104.251471825064,2378.0,18100.0,18108.0,18090.0,18090.0
2018-01-05 12:10:00,18120.572049239683,1381.0,18114.0,18124.0,18114.0,18124.0
2018-01-05 12:15:00,18112.258569299553,5368.0,18124.0,18124.0,18085.0,18085.0
2018-01-05 12:20:00,18112.88260869565,1840.0,18085.0,18116.0,18085.0,18116.0
2018-01-05 12:25:00,18125.20746828143,6936.0,18113.0,18144.0,18113.0,18140.0
2018-01-05 12:30:00,18144.237403100775,1032.0,18143.0,18145.0,18143.0,18145.0
2018-01-05 12:35:00,18148.53327543651,21878.0,18150.0,18156.0,18127.0,18127.0
