date,vwap,volume,open,high,low,close
2018-01-02 15:45:00,19591.449934980494,15380.0,19594.0,19600.0,19584.0,19600.0
2018-01-02 15:50:00,19588.852822580644,46624.0,19596.0,19600.0,19579.0,19584.0
2018-01-02 15:55:00,19560.535324449207,14933.0,19585.0,19587.0,19538.0,19541.0
2018-01-02 16:00:00,19552.940360886296,15074.0,19541.0,19574.0,19541.0,19559.0
2018-01-02 16:05:00,19556.167404632153,17616.0,19555.0,19564.0,19553.0,19553.0
2018-01-02 16:10:00,19549.509249720046,22325.0,19553.0,19553.0,19545.0,19545.0
2018-01-02 16:15:00,19552.679977768516,35985.0,19545.0,19578.0,19539.0,19545.0
2018-01-02 16:20:00,19543.23236694072,13866.0,19545.0,19546.0,19540.0,19546.0
2018-01-02 16:25:00,19539.60867606359,31074.0,19541.0,19549.0,19535.0,19538.0
2018-01-02 16:30:00,19532.526694690052,20697.0,19540.0,19541.0,19527.0,19533.0
2018-01-03 09:15:00,19288.403307888042,3144.0,19268.0,19299.0,19268.0,19299.0
2018-01-03 09:20:00,19207.77536231884,3312.0,19210.0,19296.0,19191.0,19193.0
2018-01-03 09:25:00,19254.00420939018,9265.0,19231.0,19264.0,19231.0,19253.0
2018-01-03 09:30:00,19212.171597633136,3211.0,19222.0,19251.0,19151.0,19153.0
2018-01-03 09:35:00,19218.04372623574,526.0,19218.0,19241.0,19218.0,19241.0
2018-01-03 09:40:00,19221.611145334788,21103.0,19225.0,19253.0,19195.0,19215.0
2018-01-03 09:45:00,19138.153263954588,4228.0,19149.0,19161.0,19101.0,19105.0
2018-01-03 09:50:00,19126.316470250073,3479.0,19131.0,19131.0,19114.0,19116.0
2018-01-03 09:55:00,19138.589151098,24408.0,19113.0,19220.0,19068.0,19206.0
2018-01-03 10:00:00,19186.17992599445,6486.0,19212.0,19212.0,19140.0,19140.0
2018-01-03 10:05:00,19105.017605953355,22038.0,19137.0,19171.0,19033.0,19072.0
2018-01-03 10:10:00,19075.56272655306,24001.0,19070.0,19113.0,19055.0,19084.0
2018-01-03 10:15:00,19063.826929286406,27873.0,19085.0,19090.0,19025.0,19037.0
2018-01-03 10:20:00,18995.365197326002,29469.0,19036.0,19037.0,18954.0,18954.0
2018-01-03 10:25:00,18965.86626344086,34224.0,18964.0,19034.0,18929.0,18974.0
2018-01-03 10:30:00,18946.500989974542,31819.0,18974.0,18981.0,18927.0,18962.0
2018-01-03 10:35:00,18973.986681620638,42798.0,18945.0,19012.0,18932.0,19012.0
2018-01-03 10:40:00,19014.140175953078,51150.0,19013.0,19036.0,18950.0,19016.0
2018-01-03 10:45:00,19034.77797275842,35901.0,19009.0,19053.0,19009.0,19040.0
2018-01-03 10:50:00,19009.182578397213,45920.0,19038.0,19040.0,18974.0,18982.0
2018-01-03 10:55:00,18907.1954985755,35100.0,18976.0,18976.0,18815.0,18822.0
2018-01-03 11:00:00,18812.021418974102,37957.0,18814.0,18918.0,18771.0,18834.0
2018-01-03 11:05:00,18847.770195036097,27841.0,18918.0,18918.0,18827.0,18838.0
2018-01-03 11:10:00,18795.424850320007,29062.0,18868.0,18868.0,18732.0,18746.0
2018-01-03 11:15:00,18745.57152305106,36289.0,18743.0,18808.0,18684.0,18693.0
2018-01-03 11:20:00,18668.870404886482,44531.0,18710.0,18735.0,18637.0,18673.0
2018-01-03 11:25:00,18663.328891101206,44197.0,18672.0,18688.0,18632.0,18646.0
2018-01-03 11:30:00,18665.246566170565,52274.0,18635.0,18704.0,18633.0,18661.0
2018-01-03 11:35:00,18668.85143502825,44250.0,18673.0,18729.0,18614.0,18694.0
2018-01-03 11:40:00,18600.87683605674,55690.0,18678.0,18693.0,18531.0,18543.0
2018-01-03 11:45:00,18590.43385425036,49784.0,18575.0,18611.0,18570.0,18595.0
2018-01-03 11:50:00,18562.956419240418,46236.0,18595.0,18609.0,18520.0,18600.0
2018-01-03 11:55:00,18663.217893618006,21639.0,18628.0,18697.0,18628.0,18653.0
2018-01-03 12:00:00,18660.947664737134,25222.0,18654.0,18710.0,18654.0,18662.0
2018-01-03 12:05:00,18648.603181132592,14586.0,18662.0,18662.0,18633.0,18633.0
2018-01-03 12:10:00,18622.430622649394,59825.0,18633.0,18660.0,18600.0,18635.0
2018-01-03 12:15:00,18635.113945904468,5213.0,18635.0,18646.0,18635.0,18635.0
2018-01-03 12:20:00,18601.75576190794,29938.0,18635.0,18635.0,18573.0,18600.0
2018-01-03 12:25:00,18606.824040741067,11389.0,18600.0,18636.0,18583.0,18630.0
2018-01-03 12:30:00,18616.0985555097,12115.0,18626.0,18626.0,18612.0,18612.0
2018-01-03 12:35:00,18628.013226503877,47178.0,18613.0,18660.0,18600.0,18649.0
2018-01-03 12:40:00,18628.43967935872,22455.0,18638.0,18643.0,18620.0,18627.0
2018-01-03 12:45:00,18631.64423322602,19569.0,18627.0,18635.0,18627.0,18631.0
2018-01-03 12:50:00,18633.408586978432,14883.0,18628.0,18641.0,18627.0,18631.0
2018-01-03 12:55:00,18626.006561218514,25605.0,18637.0,18637.0,18601.0,18627.0
2018-01-03 13:00:00,18621.35828704302,15482.0,18629.0,18629.0,18609.0,18624.0
2018-01-03 13:05:00,18621.893346081968,23009.0,18626.0,18630.0,18613.0,18617.0
2018-01-03 13:10:00,18593.94618992207,28359.0,18617.0,18617.0,18586.0,18587.0
2018-01-03 13:15:00,18592.83559600179,13406.0,18584.0,18600.0,18558.0,18558.0
2018-01-03 13:20:00,18547.94295019962,28554.0,18549.0,18561.0,18515.0,18543.0
2018-01-03 13:25:00,18525.391983572565,49673.0,18537.0,18544.0,18500.0,18500.0
2018-01-03 13:30:00,18456.351610357397,26609.0,18491.0,18491.0,18412.0,18426.0
2018-01-03 13:35:00,18410.582347588715,43960.0,18427.0,18440.0,18370.0,18440.0
2018-01-03 13:40:00,18444.449095704596,26540.0,18443.0,18477.0,18429.0,18442.0
2018-01-03 13:45:00,18427.87276630675,15837.0,18430.0,18448.0,18418.0,18448.0
2018-01-03 13:50:00,18440.17185584702,8158.0,18457.0,18457.0,18435.0,18435.0
2018-01-03 13:55:00,18489.65463382666,18311.0,18452.0,18537.0,18452.0,18526.0
2018-01-03 14:00:00,18515.38623649603,109042.0,18514.0,18531.0,18512.0,18530.0
2018-01-03 14:05:00,18492.823452183526,14472.0,18530.0,18531.0,18428.0,18450.0
2018-01-03 14:10:00,18445.036738351253,4464.0,18450.0,18450.0,18432.0,18448.0
2018-01-03 14:15:00,18471.671896472744,17464.0,18450.0,18503.0,18443.0,18503.0
2018-01-03 14:20:00,18546.626018714156,13252.0,18525.0,18579.0,18522.0,18522.0
2018-01-03 14:25:00,18487.749100215948,12503.0,18522.0,18522.0,18459.0,18473.0
2018-01-03 14:30:00,18489.306930091185,16450.0,18478.0,18520.0,18466.0,18474.0
2018-01-03 14:35:00,18469.198851203502,10968.0,18473.0,18505.0,18455.0,18505.0
2018-01-03 14:40:00,18510.201530910366,17114.0,18504.0,18543.0,18487.0,18508.0
2018-01-03 14:45:00,18519.13559890073,14919.0,18527.0,18527.0,18513.0,18516.0
2018-01-03 14:50:00,18531.00099064828,25236.0,18516.0,18549.0,18515.0,18549.0
2018-01-03 14:55:00,18582.07187911881,21244.0,18550.0,18597.0,18549.0,18588.0
2018-01-03 15:00:00,18576.412218136713,22573.0,18575.0,18585.0,18568.0,18585.0
2018-01-03 15:05:00,18577.76181135937,11726.0,18585.0,18585.0,18570.0,18570.0
2018-01-03 15:10:00,18547.984514483513,32934.0,18573.0,18575.0,18530.0,18530.0
2018-01-03 15:15:00,18519.62393813346,34138.0,18530.0,18530.0,18488.0,18526.0
2018-01-03 15:20:00,18563.365874079034,11944.0,18555.0,18606.0,18553.0,18569.0
2018-01-03 15:25:00,18540.772047048427,36218.0,18560.0,18566.0,18525.0,18526.0
2018-01-03 15:30:00,18529.658564814814,28512.0,18522.0,18541.0,18519.0,18528.0
2018-01-03 15:35:00,18535.95979138387,69985.0,18530.0,18581.0,18502.0,18506.0
2018-01-03 15:40:00,18502.595375117715,47785.0,18507.0,18522.0,18500.0,18522.0
2018-01-03 15:45:00,18509.593086861205,46983.0,18513.0,18517.0,18500.0,18502.0
2018-01-03 15:50:00,18509.90404040404,396.0,18509.0,18510.0,18502.0,18510.0
2018-01-03 15:55:00,18500.87211027688,67394.0,18503.0,18514.0,18485.0,18507.0
2018-01-03 16:00:00,18491.48176538124,29614.0,18504.0,18506.0,18485.0,18485.0
2018-01-03 16:05:00,18505.100243810954,42656.0,18485.0,18543.0,18485.0,18504.0
2018-01-03 16:10:00,18493.07359772884,23248.0,18497.0,18497.0,18489.0,18489.0
2018-01-03 16:15:00,18500.737214509627,22330.0,18494.0,18510.0,18490.0,18503.0
2018-01-03 16:20:00,18498.706399121493,30051.0,18502.0,18502.0,18496.0,18497.0
2018-01-03 16:25:00,18493.813081989552,13209.0,18497.0,18497.0,18492.0,18492.0
2018-01-03 16:30:00,18511.74675407332,78560.0,18494.0,18551.0,18490.0,18548.0
2018-01-04 09:15:00,18586.391789701116,5554.0,18618.0,18618.0,18524.0,18524.0
2018-01-04 09:20:00,18528.88106922836,9577.0,18524.0,18541.0,18524.0,18524.0
2018-01-04 09:25:00,18451.607604562738,2630.0,18440.0,18460.0,18440.0,18460.0
2018-01-04 09:30:00,18466.919228718678,11254.0,18470.0,18486.0,18460.0,18467.0
2018-01-04 09:35:00,18458.936037191408,6238.0,18467.0,18479.0,18412.0,18412.0
2018-01-04 09:40:00,18389.498367310916,11331.0,18400.0,18403.0,18359.0,18403.0
2018-01-04 09:45:00,18498.356610800744,9666.0,18464.0,18531.0,18464.0,18531.0
2018-01-04 09:50:00,18557.86594711279,9265.0,18522.0,18624.0,18511.0,18616.0
2018-01-04 09:55:00,18655.345578231292,30135.0,18625.0,18680.0,18625.0,18657.0
2018-01-04 10:00:00,18663.77920751634,19584.0,18639.0,18683.0,18639.0,18663.0
2018-01-04 10:05:00,18689.932326542243,7019.0,18678.0,18734.0,18678.0,18734.0
2018-01-04 10:10:00,18707.555991566125,17074.0,18702.0,18731.0,18665.0,18667.0
2018-01-04 10:15:00,18564.942893300642,25286.0,18655.0,18655.0,18502.0,18505.0
2018-01-04 10:20:00,18519.59224204458,44058.0,18522.0,18556.0,18486.0,18515.0
2018-01-04 10:25:00,18468.240387722133,12380.0,18515.0,18515.0,18415.0,18417.0
2018-01-04 10:30:00,18406.566779152607,40005.0,18420.0,18445.0,18363.0,18367.0
2018-01-04 10:35:00,18366.68065289561,32532.0,18375.0,18380.0,18325.0,18343.0
2018-01-04 10:40:00,18366.965589404765,33449.0,18336.0,18409.0,18334.0,18400.0
2018-01-04 10:45:00,18364.013775045536,61488.0,18409.0,18409.0,18336.0,18336.0
2018-01-04 10:50:00,18289.81353872614,53491.0,18309.0,18321.0,18259.0,18278.0
2018-01-04 10:55:00,18280.831435129523,45745.0,18278.0,18313.0,18258.0,18310.0
2018-01-04 11:00:00,18335.65024447279,18816.0,18329.0,18348.0,18326.0,18338.0
2018-01-04 11:05:00,18290.705997261524,54775.0,18338.0,18338.0,18250.0,18259.0
2018-01-04 11:10:00,18234.53067549213,52273.0,18260.0,18260.0,18207.0,18251.0
2018-01-04 11:15:00,18272.946629763886,40828.0,18265.0,18304.0,18241.0,18249.0
2018-01-04 11:20:00,18274.510883543702,20995.0,18249.0,18306.0,18249.0,18306.0
2018-01-04 11:25:00,18321.329030216737,31605.0,18314.0,18356.0,18299.0,18356.0
2018-01-04 11:30:00,18379.63447026864,29817.0,18355.0,18409.0,18355.0,18407.0
2018-01-04 11:35:00,18404.368222844692,32130.0,18402.0,18423.0,18393.0,18421.0
2018-01-04 11:40:00,18468.38956357317,294047.0,18423.0,18475.0,18406.0,18441.0
2018-01-04 11:45:00,18459.450266675904,28874.0,18447.0,18471.0,18440.0,18471.0
2018-01-04 11:50:00,18573.202440688852,49822.0,18496.0,18624.0,18495.0,18557.0
2018-01-04 11:55:00,18567.16397398941,14917.0,18546.0,18582.0,18546.0,18568.0
2018-01-04 12:00:00,18611.44287130676,50430.0,18568.0,18631.0,18553.0,18561.0
2018-01-04 12:05:00,18621.53540150247,25691.0,18562.0,18669.0,18562.0,18669.0
2018-01-04 12:10:00,18640.68911400814,36129.0,18670.0,18687.0,18606.0,18632.0
2018-01-04 12:15:00,18632.144478607875,30572.0,18631.0,18653.0,18592.0,18595.0
2018-01-04 12:20:00,18560.085255927523,43821.0,18607.0,18607.0,18510.0,18523.0
2018-01-04 12:25:00,18530.014631060752,36361.0,18523.0,18559.0,18518.0,18550.0
2018-01-04 12:30:00,18495.21987055322,42334.0,18550.0,18550.0,18440.0,18463.0
2018-01-04 12:35:00,18427.04042361185,75352.0,18462.0,18482.0,18361.0,18362.0
2018-01-04 12:40:00,18400.40820362571,54610.0,18370.0,18453.0,18363.0,18439.0
2018-01-04 12:45:00,18440.727345705887,73496.0,18434.0,18470.0,18418.0,18470.0
2018-01-04 12:50:00,18449.74015184571,57295.0,18469.0,18469.0,18423.0,18442.0
2018-01-04 12:55:00,18480.427572849723,56795.0,18459.0,18511.0,18449.0,18511.0
2018-01-04 13:00:00,18554.0550142168,31301.0,18521.0,18583.0,18521.0,18566.0
2018-01-04 13:05:00,18570.37469287469,63492.0,18568.0,18581.0,18564.0,18568.0
2018-01-04 13:10:00,18577.44572792001,26404.0,18568.0,18601.0,18568.0,18601.0
2018-01-04 13:15:00,18630.160312356453,37009.0,18601.0,18645.0,18601.0,18632.0
2018-01-04 13:20:00,18640.208747951885,50046.0,18633.0,18668.0,18632.0,18660.0
2018-01-04 13:25:00,18650.733080984162,50195.0,18667.0,18667.0,18620.0,18665.0
2018-01-04 13:30:00,18646.955115412133,26557.0,18654.0,18698.0,18617.0,18698.0
2018-01-04 13:35:00,18708.53022098,22898.0,18698.0,18721.0,18698.0,18708.0
2018-01-04 13:40:00,18655.365583456427,32496.0,18708.0,18708.0,18616.0,18641.0
2018-01-04 13:45:00,18615.33546241728,30373.0,18641.0,18641.0,18550.0,18553.0
2018-01-04 13:50:00,18545.736214288747,47114.0,18560.0,18589.0,18502.0,18559.0
2018-01-04 13:55:00,18532.160073345818,25632.0,18529.0,18559.0,18466.0,18466.0
2018-01-04 14:00:00,18468.859518962006,28979.0,18477.0,18503.0,18445.0,18501.0
2018-01-04 14:05:00,18500.14193725796,43639.0,18501.0,18541.0,18484.0,18486.0
2018-01-04 14:10:00,18493.839293834426,37385.0,18485.0,18544.0,18479.0,18510.0
2018-01-04 14:15:00,18525.380681143943,16854.0,18528.0,18537.0,18521.0,18524.0
2018-01-04 14:20:00,18546.622297897542,20262.0,18524.0,18570.0,18524.0,18569.0
2018-01-04 14:25:00,18552.60630711186,45853.0,18560.0,18564.0,18550.0,18551.0
2018-01-04 14:30:00,18551.586367880485,18207.0,18552.0,18561.0,18550.0,18551.0
2018-01-04 14:35:00,18563.819147849186,29361.0,18550.0,18609.0,18550.0,18605.0
2018-01-04 14:40:00,18607.97257537232,27530.0,18605.0,18625.0,18600.0,18622.0
2018-01-04 14:45:00,18655.427185731794,38351.0,18622.0,18708.0,18617.0,18654.0
2018-01-04 14:50:00,18627.672979927946,9715.0,18654.0,18654.0,18616.0,18619.0
2018-01-04 14:55:00,18581.74183311555,32142.0,18619.0,18619.0,18559.0,18580.0
2018-01-04 15:00:00,18595.030240500924,28108.0,18580.0,18610.0,18566.0,18571.0
2018-01-04 15:05:00,18554.358922805095,16413.0,18571.0,18571.0,18550.0,18550.0
2018-01-04 15:10:00,18550.680544201798,17126.0,18550.0,18551.0,18550.0,18550.0
2018-01-04 15:15:00,18557.27265116878,31058.0,18550.0,18584.0,18550.0,18584.0
2018-01-04 15:20:00,18597.785340314134,24257.0,18583.0,18628.0,18583.0,18622.0
2018-01-04 15:25:00,18619.507591768634,35960.0,18622.0,18623.0,18616.0,18623.0
2018-01-04 15:30:00,18621.413449564134,16060.0,18620.0,18630.0,18616.0,18616.0
2018-01-04 15:35:00,18608.224672993074,35091.0,18613.0,18613.0,18582.0,18582.0
2018-01-04 15:40:00,18556.850685364523,34799.0,18566.0,18570.0,18552.0,18563.0
2018-01-04 15:45:00,18567.52919693999,26013.0,18562.0,18590.0,18562.0,18574.0
2018-01-04 15:50:00,18563.818934342864,35396.0,18574.0,18578.0,18550.0,18554.0
2018-01-04 15:55:00,18563.858967391305,22080.0,18551.0,18583.0,18551.0,18583.0
2018-01-04 16:00:00,18567.174883877105,35738.0,18586.0,18591.0,18550.0,18550.0
2018-01-04 16:05:00,18554.99510437207,29414.0,18550.0,18562.0,18550.0,18557.0
2018-01-04 16:10:00,18551.54630472565,12083.0,18556.0,18556.0,18550.0,18550.0
2018-01-04 16:15:00,18552.808334121208,42308.0,18550.0,18571.0,18550.0,18571.0
2018-01-04 16:20:00,18554.071770934494,31921.0,18571.0,18571.0,18550.0,18551.0
2018-01-04 16:25:00,18580.65350716122,27230.0,18551.0,18621.0,18551.0,18621.0
2018-01-04 16:30:00,18606.131923594574,38636.0,18632.0,18633.0,18559.0,18600.0
2018-01-05 09:15:00,18693.30258992806,6950.0,18703.0,18705.0,18676.0,18676.0
2018-01-05 09:20:00,18675.26054150022,2253.0,18673.0,18678.0,18668.0,18668.0
2018-01-05 09:25:00,18627.60962106299,16256.0,18668.0,18703.0,18562.0,18652.0
2018-01-05 09:30:00,18619.985208252237,10276.0,18652.0,18694.0,18600.0,18602.0
2018-01-05 09:35:00,18611.483483483484,3663.0,18611.0,18619.0,18602.0,18602.0
2018-01-05 09:40:00,18655.500638913174,14869.0,18624.0,18709.0,18608.0,18655.0
2018-01-05 09:45:00,18647.09590559911,12627.0,18657.0,18718.0,18573.0,18600.0
2018-01-05 09:50:00,18591.41753444591,21991.0,18601.0,18657.0,18551.0,18600.0
2018-01-05 09:55:00,18579.984277456646,8650.0,18548.0,18647.0,18548.0,18623.0
2018-01-05 10:00:00,18678.177940102265,6845.0,18631.0,18717.0,18631.0,18679.0
2018-01-05 10:05:00,18697.051858716186,28057.0,18701.0,18701.0,18653.0,18701.0
2018-01-05 10:10:00,18693.512322248032,35302.0,18703.0,18703.0,18663.0,18688.0
2018-01-05 10:15:00,18675.330405405406,28120.0,18669.0,18698.0,18663.0,18678.0
2018-01-05 10:20:00,18698.04844483335,12571.0,18668.0,18743.0,18668.0,18743.0
2018-01-05 10:25:00,18721.943439192517,16248.0,18751.0,18751.0,18672.0,18699.0
2018-01-05 10:30:00,18718.419137466306,3710.0,18701.0,18773.0,18701.0,18742.0
2018-01-05 10:35:00,18746.774854695625,3269.0,18742.0,18768.0,18733.0,18746.0
2018-01-05 10:40:00,18765.26045400239,837.0,18763.0,18768.0,18763.0,18767.0
2018-01-05 10:45:00,18810.728367856616,6807.0,18768.0,18861.0,18768.0,18829.0
2018-01-05 10:50:00,18813.936595506515,12507.0,18828.0,18832.0,18784.0,18821.0
2018-01-05 10:55:00,18745.59370560124,23227.0,18835.0,18835.0,18675.0,18685.0
2018-01-05 11:00:00,18650.120586275818,18012.0,18677.0,18701.0,18595.0,18701.0
2018-01-05 11:05:00,18678.277694610777,5344.0,18688.0,18695.0,18661.0,18661.0
2018-01-05 11:10:00,18674.304149026248,5905.0,18677.0,18692.0,18666.0,18668.0
2018-01-05 11:15:00,18668.862625853097,14799.0,18668.0,18683.0,18620.0,18620.0
2018-01-05 11:20:00,18627.558752552442,5387.0,18620.0,18637.0,18620.0,18629.0
2018-01-05 11:25:00,18642.60926737633,4791.0,18631.0,18656.0,18631.0,18649.0
2018-01-05 11:30:00,18713.557555617095,10833.0,18682.0,18743.0,18682.0,18726.0
2018-01-05 11:35:00,18749.84108051219,5701.0,18743.0,18781.0,18693.0,18693.0
2018-01-05 11:40:00,18728.499703087888,3368.0,18693.0,18749.0,18693.0,18749.0
2018-01-05 11:45:00,18742.137605257754,4869.0,18723.0,18753.0,18723.0,18749.0
2018-01-05 11:50:00,18728.13568694173,2351.0,18728.0,18753.0,18723.0,18732.0
2018-01-05 11:55:00,18755.47820408163,12250.0,18747.0,18761.0,18712.0,18736.0
2018-01-05 12:00:00,18731.091831841433,12512.0,18712.0,18756.0,18712.0,18756.0
2018-01-05 12:05:00,18767.52491103203,5620.0,18763.0,18778.0,18762.0,18764.0
2018-01-05 12:10:00,18750.83721118113,12378.0,18763.0,18767.0,18709.0,18709.0
2018-01-05 12:15:00,18732.575501295865,7331.0,18697.0,18756.0,18697.0,18749.0
2018-01-05 12:20:00,18738.003577539275,6429.0,18757.0,18757.0,18709.0,18709.0
2018-01-05 12:25:00,18724.598886986303,9344.0,18723.0,18736.0,18709.0,18736.0
2018-01-05 12:30:00,18732.135732647814,21395.0,18744.0,18762.0,18704.0,18728.0
